theta_dot_1,theta_dot_2,theta_dot_3,theta_dot_4,theta_dot_5,theta_dot_6,theta_dot_7,theta_dot_8,theta_dot_9,theta_dot_10,theta_dot_11,theta_dot_12,theta_dot_13,theta_dot_14,theta_dot_15,theta_dot_16,theta_dot_17,theta_dot_18,theta_dot_19,theta_dot_20,theta_dot_21,theta_dot_22,theta_dot_23,theta_dot_24,theta_dot_25,theta_dot_26,theta_dot_27,theta_dot_28,theta_dot_29,theta_dot_30,theta_dot_31,theta_dot_32,theta_dot_33,theta_dot_34,theta_dot_35,theta_dot_36,theta_dot_37,theta_dot_38,theta_dot_39,theta_dot_40,theta_dot_41,theta_dot_42,theta_dot_43,theta_dot_44,theta_dot_45,theta_dot_46,theta_dot_47,theta_dot_48,theta_dot_49,theta_dot_50,theta_dot_51,theta_dot_52,theta_dot_53,theta_dot_54,theta_dot_55,theta_dot_56,theta_dot_57,theta_dot_58,theta_dot_59,theta_dot_60,theta_dot_61,theta_dot_62,theta_dot_63,theta_dot_64,theta_dot_65,theta_dot_66,theta_dot_67,theta_dot_68,theta_dot_69,theta_dot_70,theta_dot_71,theta_dot_72,theta_dot_73,theta_dot_74,theta_dot_75,theta_dot_76,theta_dot_77,theta_dot_78,theta_dot_79,theta_dot_80,theta_dot_81,theta_dot_82,theta_dot_83,theta_dot_84,theta_dot_85,theta_dot_86,theta_dot_87,theta_dot_88,theta_dot_89,theta_dot_90,theta_dot_91,theta_dot_92,theta_dot_93,theta_dot_94,theta_dot_95,theta_dot_96,theta_dot_97,theta_dot_98,theta_dot_99,theta_dot_100,theta_dot_101,theta_dot_102,theta_dot_103,theta_dot_104,theta_dot_105,theta_dot_106,theta_dot_107,theta_dot_108,theta_dot_109,theta_dot_110,theta_dot_111,theta_dot_112,theta_dot_113,theta_dot_114,theta_dot_115,theta_dot_116,theta_dot_117,theta_dot_118,theta_dot_119,theta_dot_120
1.687190875296207,-9.533406290139167,22.5737788295057,-19.86115456361189,8.138704141023865,-8.884311857580888,12.319031088565879,-12.982237799504823,13.874584204760936,5.583165313076679,-13.757132995016283,6.430623769269588,-15.890027539150772,5.531031408795471,0.3024383835752706,12.340699535092641,-31.557920715406382,9.112109404064874,19.200521962268102,18.536934809820586,17.321660429731473,-47.53455281391626,-2.9162949394515154,-8.439170724804166,3.644185577250499,3.843816896115215,4.612851679857242,-1.2203900799327192,4.29257067668721,2.845700858850138,7.03503280040088,-15.24657193967811,14.319162213151058,-8.210979973727612,-18.70987418709875,19.338628504712577,7.946076466593586,-10.407282153944134,-21.88779221962148,11.278015562155943,11.042376047990667,-15.857903548539406,3.2464673504909274,3.3556858215550527,-2.2991241150609323,8.908362917013946,-4.517095214168242,-22.974085211639,22.813653276293117,2.569773598121848,-29.291255798766265,8.293883738415364,5.800421453487081,13.829711442514988,-12.127575688332904,-2.0475203985355326,-2.5874787427695543,5.583155759718224,9.375042373118706,8.745576473077142,-1.554841203085246,-9.431297063174929,-11.064857277092798,18.767255359080323,-26.670312908290732,18.443097555825805,6.60703774893909,-16.216853599904887,7.361775749969859,8.144618912748209,-2.2840549825723144,-24.839244933807116,19.116242624943354,20.988230741713025,-14.61157770500622,-15.568257533396343,2.4447654984804856,11.204067902648294,8.3748300193281,-19.630495149818262,31.734327865476715,-15.77924848054723,-30.115663271199278,26.129843521456944,-11.835741775716585,22.41140704948926,11.906291854827149,-17.990216365161622,0.3162164253007397,-9.624574428968018,7.194769044480345,6.279037051027785,-8.952596337220125,2.2802085387888504,2.554081580619845,2.6733079075232364,-17.123324256679194,11.64944673463873,-10.220723329300714,16.518638513555743,-9.46229553597385,-6.117783806900212,-3.7293943933978237,7.00727137473051,-15.587196715221227,6.477445108421241,1.888040323177002,10.886309133738305,-12.727092729702404,6.000490458584516,-22.353773354156473,2.881036512274822,-5.409890834366539,-13.45694252917986,-6.031170256602219,9.403935182005673,-1.7876506073672858,0.2738742742936924,-10.879082546125714,-0.7448228588727757
-18.439921612574096,12.909315277503596,13.597295938249863,-12.138021060100895,8.903176325858135,-6.274142053674417,29.36632326361401,-23.411147462388204,3.0217294629451383,-15.665162111135297,9.121317873287696,10.02281567943565,-13.33577317803762,-2.4935845174670273,0.4996903134476743,9.875550502713773,-1.381956206186055,-3.757929430560588,-6.618470422026431,-11.505212334044941,9.613519904689015,-17.612225382262807,23.52541727633015,4.604912112680167,3.776464367161722,-9.501905486417522,-7.200172583717064,5.1490659846700035,2.504837645806891,-2.8133719734477136,4.3739811615695405,-2.8545929589875367,22.06947155646153,-28.70356070056315,-3.796721217749752,2.004111377060054,4.765062053720174,-8.453446206769293,-3.3947496112895155,-0.44271761093310535,10.49784771606683,-8.712771629085028,8.04227047656574,20.022858724017667,-24.650697850803677,-13.092943410657524,19.12050897382318,-14.107280739494609,-10.8499045910594,4.1188311315137645,26.964858772335663,-1.8460326963360008,9.53941242254813,-19.486058877147308,10.775926371390224,2.53386508477655,1.2671142320567692,-13.01542323367509,5.378355785448298,2.271340368862288,-0.36941529832777414,9.194658020888232,9.99464200462304,-2.2419141317562263,-20.603884348609345,5.972283954291632,4.703871397144202,16.89265867417851,-19.35750303020465,3.375580322822518,18.05244261012103,-15.468989278792764,2.7573551699427363,-32.70783900375554,9.924718569043753,20.197289737932646,-8.222596331065146,5.353986658556191,-1.8436124617971203,7.988732862528407,-29.85999713446601,17.222029872987235,9.136842843338425,-4.33081432871828,33.36564039577507,-8.59309653704211,-9.147729151140314,27.775828410103312,-7.495552440096016,-5.559968636307641,-6.542861806120463,6.740385363026831,5.411073017452006,-0.17764639131855237,2.1743592935764724,-15.310684109974423,8.130588893707671,3.4091009995920865,-1.0450233535018323,-11.333448530403862,15.893775039805064,-11.53043532506433,-18.147707087938283,6.856103011596099,13.875674059576898,-10.737398203003425,9.683364239042126,3.6352636314996523,-1.3619749322881793,-9.86034169733378,-22.94601410938903,-13.086827715328141,-11.883031678200927,-13.706190557462035,-9.915514279558321,9.40168772977204,-4.675191551998511,4.331242486871154,-10.089774607455489,-4.592858116928532
-2.849557602891747,11.034399227966126,3.7021076995197566,-11.757095849707369,1.592307421960204,-3.3011915844379085,6.2846116360808315,-13.158874334374007,17.040132827256244,-13.596995058815226,11.385543277862041,-4.33390888184513,7.6321521558627925,-0.2659814307355308,-5.029758259136297,-9.563626483882585,-1.8715856532500517,5.383854708022758,-19.247712363899886,18.099774800608287,6.352200304755015,3.7223407929247707,-21.949834909405208,5.072427823416997,2.4294011233021586,22.505873744762873,3.9130223989799267,-21.74788770816331,-4.110246820659982,7.035177824317597,2.995952859509812,5.875751553097506,-14.998233170654578,14.953771825010463,-10.142575575142995,-4.260964283964054,-10.867569817598628,11.198765098288982,4.907998060195555,0.11224370700936487,5.328880353185808,-13.192923919549557,-10.971332434514116,6.571231855229452,-14.374577068887394,-8.17777437768175,35.31289936034557,-7.5972906853768825,-2.677986341673389,-6.608385874838215,3.297352806378376,-8.613347186914476,25.62500086651238,-31.72088966491579,25.719035543367074,-12.9630090774885,0.2704544826794164,2.653810825473327,8.256709758383133,-5.665501776721081,-9.466044239494758,-0.7126846232847003,2.7268850494764787,-1.6786188706792429,24.451613174989077,22.077411546373884,-33.68974797845882,2.465754171240526,0.11510579725393555,-2.9083058515223383,-16.489105899177808,25.534047840765965,-12.72836947528803,13.369649512776089,12.872381772324653,-19.157124559830528,10.872374299743365,-22.405478009706535,-15.05278690209057,17.954321566065907,21.08950431077426,-18.78184032112828,31.35644460115673,-14.17766915305465,-17.976489343040086,9.356487938430776,4.393648684543117,0.017234653828500538,13.438486256083822,-2.093261510447167,11.210844949180757,-8.086816808616136,-13.218071638493768,-4.7079126620541025,-3.3590838897528164,27.671842454963866,-9.361776804904228,-11.363929955177651,-0.23547956759421035,3.760410089988594,-15.205964982711714,1.2494261789122592,6.063010501112746,-15.110365008624212,8.479520798411922,7.908660100695356,-1.5870163206049908,-3.2478230079738113,0.9817217812248293,0.7054046561359901,-9.721683002020765,-19.49182259149075,-12.954805370384774,-15.583987105043448,0.9178622952730167,10.322311672159296,-3.9871518216466653,1.6640354111566684,-5.6817339154449105,-8.454972474541977
2.058905867993479,-5.742931358875894,0.7137682836874117,16.969724862598888,-16.04017329461226,2.7733589304829414,-8.5320257275231,12.398320405483505,-14.18736455709834,15.927157702254885,-5.07931374948759,8.05533024841276,-14.14314274047039,-2.7412889959940037,-0.1543486795185223,4.884640871140218,-3.392173635990283,6.234857764031063,-4.104756190408153,9.257056061854215,-15.527104862973529,13.720287612984988,-11.977246723130566,14.176301492768397,-0.21327354121719203,-6.452025750194265,-0.8834482826938542,-19.548355358548317,20.837630703216426,0.8975289522152108,-13.46285631099411,-1.9147045945679513,-13.899584432803582,29.124121018469904,-19.104348406714813,7.33663222141094,24.06108828318062,3.383531721752367,-30.974644978793545,-8.003356693840958,6.461869683724165,-2.3626548052878866,-3.5018870775315802,-7.58061349043686,20.533423635703134,-5.612696248890071,-14.962853760647507,2.326154677226309,2.7847928509261397,22.42909963683365,-14.75289322792429,-9.95547488781124,-7.621268336578288,27.449405044871526,-8.132144598027821,-12.66441768437879,6.177645282185355,3.620930790869134,-4.9103683317579625,-15.67469327328789,21.219372394772552,1.0513485102580065,5.6604874755665175,-14.745965766386785,7.922729275180868,-5.8272975032000724,-8.783036014626258,9.191677165275816,10.733603985487296,17.822668737817434,-25.886843411760896,10.67064298200157,-12.720198368902073,7.294007785252958,-14.99159081605459,-16.81159109734975,15.99719394138459,18.91831820516042,24.03454480023703,-24.22967230213688,-0.29499009788520225,-29.978597197794123,-22.985232940069736,38.901528680581414,-2.851390775762694,3.476018725051221,-9.79717544758669,8.715946054005403,-15.556567086695459,2.789863861254366,1.023683990036996,13.264522577123667,14.953461264650379,9.434079273345118,-8.309547453797697,-26.223828765820446,16.32710655329715,-0.13922724209617512,3.5680616914550463,-20.70443881702753,2.468741653121569,0.10004968994148815,7.248163557841101,0.791800211683931,-8.764276219640728,8.016801618426028,-0.8963786511670487,-5.612146002431445,0.7970050732806692,2.026325399972372,-5.482829354067186,-18.03084140762754,-17.692361180696437,-9.040924585190538,19.81776941362423,-10.92346015530957,4.2250628385753775,-10.830876994310119,-3.5303438973273,-10.546848316026937
-2.8085629277599944,-3.7684474592199897,0.33902913682578206,-1.3678341622563701,-8.729115375276388,21.606919040940078,3.2838918755535573,-6.506768476843475,11.138285942276182,-22.113501613949634,-9.30188197996783,12.59150728503986,-4.001418410922369,8.217074395414308,-2.974069401140658,13.815390353809413,-9.730878685037004,-5.737281905850173,16.450654409254014,-11.39078028874503,-0.805068899469345,3.7557743435927122,4.78126556761163,-5.249565779619797,-12.65671673302868,8.14410206352363,-0.14445558680014525,2.6983376265681027,-19.08031951909259,-3.7062126388281,12.490990854390333,17.59228131946603,-12.36116848831208,0.12780978341146482,5.776196390139424,-8.984861197033737,-0.09485770389267623,-15.824121324222219,18.64076029170373,0.4957385699309281,-8.135325322993168,6.413459590139492,10.795875896143523,-10.930383758556616,0.12465920796589333,4.025188015312288,-21.114318145854405,18.2889195956046,-23.843079592366802,12.96630637181183,-2.5933004048535357,1.856102255487141,-14.633032805964897,35.10660211049092,-28.364784518178503,-12.70274264849031,33.391352403318265,-15.190843684643019,3.5067579269238296,-4.541729846846418,26.191189469132848,-36.612409758004276,11.840545871150644,-26.30053613929313,38.16595113418979,-11.051274070492035,15.946497159559755,-13.975995721672296,-17.592957717750405,8.470120073918643,3.743788169781948,8.378054144988901,-22.25732889049276,24.16213846418419,9.301489736664402,26.14202045366841,-40.11596538066763,9.769547786209024,-9.270904073638523,-12.992971038527815,8.906148538566447,16.546554147173335,-8.130496546471225,-2.2792586365792316,-29.59801965077599,11.449490564488023,3.6475929918371848,-2.7667955171887852,-2.991983130255448,22.814987970391822,-7.445793981261742,-8.155569633193535,-1.6541498141902569,-7.577631309128853,25.739057081242343,6.687843048691881,-18.725501782987415,-5.79785265439975,-1.9392194285376987,11.1993320717523,-1.3079584958050772,3.5796017740634616,-17.104702630405463,21.835186521066944,-1.4778777137464247,-14.288132088451695,13.42924987072901,-7.477804570967947,-16.066622690830783,8.61524658047575,-8.321877198534857,-10.735829814043512,-18.8686759820558,-1.295768121801035,13.244201853855365,9.210869950111247,1.5297946963805076,-21.91040079173917,5.600673897379593,-4.653261489632383
0.006207897262633507,5.069200234203951,2.0872973528407543,-5.272448502422328,-6.191250249883798,8.39754232595406,-15.56515416039503,-23.528069725425617,26.867038828481185,4.344302616568205,-3.4817196852588923,14.9362269693447,-6.863559922999855,-0.899544313807172,-8.204748964270324,10.270842046192463,-5.425471323253087,4.424622415991685,15.076167737392197,-10.148242135645608,-6.256035929486709,-0.31973160869183526,-6.827087023095407,-0.09977668404567422,-11.437580389220235,15.50747436210189,-8.854413594865072,4.920055346775945,-13.995766671782201,26.81145490511321,4.044694763335151,-20.374888509830637,-4.510986181154085,-3.436858837704988,13.60858759390105,-17.251568409501566,8.384754001328952,6.026479691475751,-16.720785018383438,3.8745327357205466,33.19809954519649,-21.623960387909737,-15.769754129753814,16.222015255964816,-5.712898752296249,-9.296557240240954,17.287173227469534,-12.950586305987276,1.0011127570338292,3.9877372693524706,-17.222082939908827,13.777966078282018,-8.149142018357502,-9.551497461696316,3.8779308961214927,22.219175639887688,-10.174031913284479,-12.948300509554691,15.433758960961043,-7.041979178792655,-7.341659368311111,-7.017583650541895,17.384055908952455,0.05956406425085312,-13.109608136607944,-17.932912249430576,8.518572234681208,4.793642054458268,-18.955770093708924,3.3756148932516474,15.579655272703858,12.614790661993313,6.105965842822202,-4.6087637753702655,-40.52488050359422,10.535730863546457,25.46529944623299,19.92428569785417,-12.17297737678597,2.3142431798786,-9.515514696649504,-7.92603780933571,-7.809524172648362,5.881752582617062,17.41432941237993,-14.822406832778046,-9.949219348783757,5.323174466973312,10.090795720331839,-27.230792125900038,14.187482094781684,8.08564451894963,-7.013383784486763,0.37497077374108273,-12.831023587693066,-3.3267855041964776,17.69268702934171,2.2405027484840936,-4.374548307503228,-1.813225357816955,7.7874316249959765,-0.31347057381680393,12.588748759337369,-5.542827768568819,-13.104735312750869,19.48827197036949,-13.852146545041958,-11.962941683281464,3.595452519968387,-19.126923325512717,9.553288422479358,14.368385510338271,-20.295165898363837,-18.317915204087143,9.269233736034847,4.629089030474964,20.787785275998743,-18.321501689178525,-19.147532686952122,2.9100523479597333
-12.179877891172579,-0.1956190638996838,-8.114716158960093,24.609352359529296,-12.921563757389668,2.375926775916018,19.009105759655437,-21.36796666218589,-0.2620659235723694,21.543642133252252,-9.017918158243074,-22.08825877123455,26.80159851894033,-22.997868044241617,28.14820283137986,-2.6642774376935234,-6.93047765684089,-6.785616298625144,-6.676624463985567,-0.3677757018140428,-13.189883250009963,21.116516052794644,8.821955648831047,-3.856438739102547,-8.22848041827094,12.094728484395807,0.10995298996195807,-4.464784738256131,-12.087233180217636,9.336924475520268,-19.36300183754203,-1.8884397944514473,7.934852707638178,21.04664660999938,-4.370471388442514,-24.795785502210002,24.726255030163358,-0.28599200171025124,-3.364043197190247,-10.841513760644325,22.27306664750934,-7.7493104164741675,-32.71718982180753,12.722395897724947,29.67246825024792,-19.720267025258593,5.572765614539575,-14.816281046520714,15.442469144544576,-1.7198152828701878,-3.0002714800622896,-14.076026083032504,24.021257582491927,-16.35959908712912,4.501707806061486,-12.724482540447228,-7.498885516965864,22.15393519881114,-23.410809390744735,6.075933027562758,7.255941612308268,13.535942307112457,-27.678680224421885,-3.9227851321670046,8.056845453514386,17.465465524587454,-24.251852602519985,-3.563663593619583,18.60578610736499,-2.361274641356677,8.195497903651557,-13.553032039842732,-17.16503070766402,-1.7791149627569454,27.97366814524354,-14.471101449990082,-14.443285217176097,-8.399932492204496,11.274719611724947,3.1824255748432133,-3.030449702874132,1.3308591236634784,8.625533684281912,-12.281888452437421,-1.5448124151823153,10.216081271081674,6.3344401477961885,-0.2686194499171495,-36.46493350694416,27.453659762308476,-31.137760560896748,-2.8705316938144327,16.244877893172358,-3.2989430006639626,-2.4259793096795113,4.436311555659664,-7.561185551059692,13.527329982518191,6.509956853099514,-6.176329264360388,5.140658595515019,8.627873166646083,-5.826887821462403,10.264814953540185,-0.7659237702411869,-16.735902013540926,1.064438369584984,2.638892547722978,-9.238328735537626,5.173980554862354,0.6333766525960628,-14.941077156510678,32.35948074009428,-12.511800765879308,-43.920073511726585,19.417599700807887,8.547911818983048,9.411389780007337,-17.41421615422195,-19.84838432735058
3.766437785387367,-6.667483181694048,9.364809022327144,-8.376909325462032,3.0794880791513783,-13.469482119428907,11.686505970553018,16.21946992513984,-21.656802153237933,7.679849783995137,14.457780285914568,-15.208409008272938,-13.646358578287234,13.520019601473614,-3.4638506038441483,-23.66451500562202,5.545172873703715,11.584153398534587,-0.35263428154711896,4.181229540809697,9.947299842166421,-8.037424933502022,13.390412688072196,-19.907142526157052,-4.656470413486893,-7.374915759765665,19.229023598893075,-5.792684133414598,11.32363444619675,-3.6274230806249816,-9.388762802479828,13.654359744591233,-8.853887225578214,15.76671153751437,-18.424946634370315,-12.832482414420358,19.622431997210224,13.772015137419555,-31.362271689316,-9.387448630513598,20.46945934073329,1.2714179657634093,-0.11757154433690051,-0.5149964581333759,17.254103134955972,-41.05771013702364,23.679918032396184,-13.455733655513194,33.296428540594746,-28.77326083705522,29.423527202263337,-21.121391043259415,17.319262103516984,-23.322817110996226,2.744043230539428,-4.817370548560002,12.486889642207629,2.0909178907993464,-32.15931100264475,14.790985033837902,-0.6232800140831575,-3.5279114899155886,18.174070461795022,-18.217957356159182,12.176479300062992,-14.509612467875266,22.727015138771687,10.62788958068698,-9.443042380715559,3.059143909072851,-20.4191488144488,-9.946664461733796,15.477656317285499,3.997058655574406,-9.6002427752604,-12.801838168342908,15.582517101442416,-11.259984616710693,-3.6678327584956816,-1.9374692245589558,13.269114548567462,-5.669094078861209,2.5129515804268387,-7.305864735757484,6.907737137621111,-5.576986532112089,-2.1697773762894146,4.233569266972696,4.986253767316234,-14.86905946994264,0.2918422365355016,-18.38201209152983,8.100165427115805,-4.769869976897482,11.078904316384234,4.236982536840133,-8.00941441064226,5.01039299254996,-5.286734966292869,10.559110961568916,34.08655377391744,-42.475476524938436,12.108263312853252,4.59868282786196,-20.815408106354585,22.731597669735347,11.420357988088973,-19.275523303803887,11.72967471703741,-10.73905480151163,5.870456855874802,5.9744199557304345,-30.45056458489173,8.672903393032033,7.396735963733965,4.458359671521064,-28.947535353625774,43.1964811679419,-16.749753805499722,-29.924135829344863
-3.1494049484010493,1.7219967000961984,15.354743266378197,-2.2562674295134366,-2.7426237425347137,-2.2183096583236384,-7.424039654678737,13.92048774829819,-27.66208202152412,3.9392355051539254,7.638547107843771,-19.203851237601565,1.5480047669743795,12.444583459809946,2.4341350014550214,-4.534480213091738,6.934794964405486,3.466449141110341,-8.493949199432896,-5.5601670610492056,-1.1207597922382235,-18.17296021332706,16.882423359552796,9.533310394974794,1.9171689924041857,-1.015083878196141,4.557629227969648,-25.617175373060967,23.07930908432851,-12.272446587468272,7.715379575425457,14.789900579979104,-13.081516277257945,-11.379503913690174,1.3075504649402088,2.4660448999802953,4.767020499995547,15.833853858947515,-14.094021582486388,-19.439754871089892,6.326830158055001,24.859906887794736,-18.82766040798928,-10.427286979664869,18.38013280150477,-12.850627928304942,22.33387052054885,-13.163481793084586,-1.0235321742049446,-11.153315195931166,15.960302652513423,-11.18342697314492,7.09969793960918,-10.474371971741977,18.497031837688912,-19.397342107503928,5.7293445970464605,0.04013322510629378,-17.146257961302354,24.47880112583229,-10.512136333918258,-34.41058155091499,17.170271350426653,29.383034879295103,-11.572760512767129,12.692836780245642,0.6973958119130305,-26.527597190406357,0.3729174176601858,-18.396236348556847,10.760651768196505,16.11051129351323,-10.775011775477134,-2.1640381342809314,-8.045813054106587,11.477166618780076,9.787326643510344,8.842493889162562,-12.79645634657869,-1.0309991477332947,7.264175086317706,7.72192773973827,-8.667542837731329,16.762883752490808,1.874451977147818,-10.957927462868536,-2.979618795811786,-8.714244067754695,-3.8583327044588405,16.998917103832813,6.4328191108391355,7.486575615726965,-19.347746446227305,-6.492388183670885,-6.316630976825342,-6.450796101632454,20.51353395723213,-5.610949546387973,5.210964191437762,-2.9528492782683005,-4.460726647231308,5.77504735813533,-2.48780644404626,-14.128860467506149,11.991596855030501,-1.5807799818333728,-7.185501351735663,17.063898923643514,16.9638316406693,-11.187869759192118,15.585591863459785,-28.524618155261365,8.084526101466977,-8.430222220677145,-26.683372928898407,11.090682911489882,-32.961724158600916,41.55737441387108,-71.0524218808329,-38.84471218806316
-10.826177746230963,4.698545159241266,7.632453097382898,2.6248915641989234,-20.242817289027112,5.443981519807193,3.116785654464664,12.664426421887908,-17.69295331932841,21.730495521045462,-2.8520329818515937,-7.008568461408426,-6.764668989745404,17.66962876467059,-15.579621419300214,-5.167317791882789,5.830064076458106,-0.061851035009835985,-16.122968604376908,9.963808482214137,13.337931039521305,-14.622570946691802,7.809310677975638,-10.77541651099593,3.08406252308836,3.64171578166591,9.892422183596516,-1.7014088480774716,-2.7937437713484017,13.133515962846129,-30.691205336451727,7.470461152537398,3.322009577990704,12.989995334654969,-2.8804672837922407,0.8097343644187116,-9.39549622560457,-4.263021167860122,6.88675155960789,-7.245999228496319,15.487774279281208,-21.824684661664556,17.436115398470015,2.574495333177939,-22.511966578809215,15.869004241401045,9.320780445126186,-15.009313061755511,-12.63700645798699,16.82929392313106,3.603604644821591,-4.4582200020587335,-15.265899679571724,12.7218504367575,5.063837926725548,-17.351403239291592,25.015264427434378,-23.44328155101188,8.99153362410179,0.9430051282076093,-13.355724398598294,20.524231218316707,-8.008772271112875,-4.541753670990657,3.6386154157676978,1.4536775730658429,-26.27166106091193,3.4343180304774235,22.783914404331384,3.8039074453815744,6.228363379859906,-19.265534411879614,-17.058476087579116,9.163167539078021,19.42092287250324,9.32430514521275,-39.548907447349336,7.304456686499058,39.35296712856891,-10.760120883668133,-17.167610724982154,-1.486810019443015,20.638640155077226,-13.423481899057,3.4573100674561466,-3.046278206459655,-1.3989800111216568,6.665667010233041,12.823130638085107,-19.349398604874207,5.496613632797696,-10.32514900905667,22.64546479502686,-2.8449642378436333,-16.72703424785937,-1.5362149680918302,-10.640541146741237,8.45155670319687,0.22349949402886451,4.64430832692854,-13.113332755014723,-1.1247462825721823,10.841036231038364,6.524627957070469,-4.158124911817138,7.700341000392611,4.096666455887493,-14.517568196908673,-12.84800828959379,12.428222778501292,-18.794089133898808,12.999504051836638,13.141009563707378,4.860674968486913,3.499134759967013,-34.9903360877928,-28.281505248798517,-8.605703565045768,-51.80362711393563,-35.77792047889076
2.698335135331606,-7.9404143569996775,-3.425703298589404,-1.3309225780032454,6.240541969806864,0.9867681495195304,-13.971128938173607,9.880566130850857,11.083111854582006,-2.5113046064379976,0.26724105649306035,-8.440617910868077,15.321465857727436,-1.2612299639199382,-20.614904994540158,1.2497271579453084,6.1339397410760945,-0.4521534395137415,1.3134911736970512,2.7149029820796096,-1.7390672213862428,-7.18934091061971,15.941966321711126,-11.388790222035125,3.1706755415093255,-10.043571919963188,5.843190564227069,0.2929108891351881,-14.419282964615489,19.728089103597974,4.763233791613134,0.8253454614099934,-9.381511967067127,-0.5974540288190214,-2.284432588926435,-3.4427180311005467,12.977399952624397,4.082336659108566,3.8615207865187426,-5.028947897397968,-9.862654537157587,27.075090876227705,-35.63222808884469,19.03049856472436,-2.545926475476481,2.5499063588584354,-13.425275636750936,8.927850128010885,-0.8769521987446341,-8.276989717244373,-2.2347370394370785,7.887603151970879,4.8910379409153055,-9.899274464902431,-18.065533656795417,25.6728328093926,-22.20229154153403,12.05699674137426,9.096162557533827,-12.497952635331597,21.940623064922356,-31.847938227066287,35.94343628059896,-39.305590559968635,-2.9384315185888075,12.292525698666989,28.78306403411849,-12.091978632383263,-28.221287579264192,17.62184404079119,5.411461335074511,-3.1465334617279885,8.973860370144841,-11.712889704647651,-1.2981166488026075,28.698113509140253,-30.592890881121985,13.234163207654662,2.337729951185299,-18.882636171454035,3.417692282967515,-8.622936634467905,22.461173857343294,-15.87482100036996,0.13181578806614608,19.060096703441946,-12.56661151214776,10.249075988530324,2.8830156324384673,0.2431497376207727,-0.13399732932389047,17.78149471711278,-30.958038261845818,11.965153360495343,27.291523137023383,-12.016766646651423,-10.757176117354842,-8.213781854841267,2.2513243229819553,-10.117050008192479,12.50972912206663,-7.902289098148275,-2.2333931515992296,15.721518985943046,9.534538580630286,-8.5656639121124,-8.800594342788724,12.663130683111213,-17.777487265328492,-0.8164248536165258,12.34932539323992,-1.972698353098634,18.277296625261805,-2.465071257133987,-20.519024543365205,9.953645884111491,-7.886183832345252,-13.33898437452735,-51.55973548062746,42.8271132872817
0.1402237316607459,-6.203446051308743,4.589726548916267,1.6457082010367488,-6.803029238369104,-1.4657740024006238,18.4931101924155,-2.026052362037058,-10.405671878112711,-16.56228015974164,17.31683388948503,5.826209195678712,-12.544791369693662,-1.8702829178589047,19.620302257370675,-7.245965146293744,1.25267066228589,-2.579052864735638,3.7221356007462907,-4.333455485662799,-5.565703609549933,9.409781227086047,-3.3997150469409854,-10.749875555848195,21.340364710881232,-14.314416992440183,-2.938691291958241,15.27838328378171,-12.252071080899368,-9.288151737983446,4.5979178707262625,0.7137643046478115,5.986177731409345,1.9623869154555764,5.224590184431844,0.9893609202090454,-9.563660850970637,0.12819302146064382,-0.3594734018344035,14.834951766910372,-0.8145990468773471,-21.755078129500422,30.692263027602856,-17.287647977625515,-11.786657518684901,3.1862259004905313,11.352358063662908,-15.964156808050637,23.612128034891647,-31.143128697844954,16.3492231040733,-14.24258585741727,0.48518407921161294,-7.343848770317563,16.650689961798978,23.662130687261026,-6.473128156494317,-6.986567415480908,-15.12961129927632,-6.733184159290179,20.11390635736133,-19.359133050560075,24.067585413695863,4.980135748970497,-27.798834235640197,-4.709983456803418,9.86173980405243,3.126201756839194,25.22639977224696,-29.778066681758453,-7.452691175438796,11.939964200360555,-15.054027564969694,18.03015922824287,0.19937876401944093,-25.861767918975037,23.262010209387523,-7.507535359957059,-16.459453868304482,0.858210949254427,-11.251230066780172,5.429322254111673,-2.7192774791431353,14.127216925207085,-2.527328383645553,-10.865613398258281,6.726282769554643,-5.581184853628723,5.035819968082449,11.811208080735657,-6.792604017888941,-3.5606584470183815,-6.048814154271286,38.162527663129936,-36.01207195885392,8.22355053626431,9.003394468097081,4.328849201953223,1.7913829262653709,-29.18629840887409,-2.2462365060075706,9.868112994330005,12.39972269044645,-7.446547094733602,-18.060484313240288,15.062860363342597,-1.3612994631469737,-8.13503015780884,25.955077389464233,-21.28249422454275,8.577273272325035,-19.9535695428101,-3.4374418971671568,-37.38611960414593,-0.7808614984653188,2.2070145723756274,24.154030580364836,-42.31872566071986,-8.714016739031793,-13.05130296126965
