theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
-0.8519099678471216,-1.1739953196356154,-0.7789373879378862,-1.7105237892680556,-0.7644006795440879,-1.3149939921406748,-0.8049957535010641,-1.3773586299692768,-2.611261631782908,-0.9599338009890666,-1.8869584800961885,-0.9767763250253534,1.264654937159282,0.4420184596902619,-0.4709771201576505,0.9164979511859337,-0.44748590811901146,-0.3608438174660744,-1.6992872920880258,-2.151186918803738,-1.147433760823735,-0.4719650714979071,-1.330186794559423,-0.5545463093256231,-0.28826508632669334,0.10940008372915777,-1.5042338582494743,-0.9434369573403885,-1.0949278066893076,2.4873861513103512,-0.9033024952450628,-0.41169907536490413,-0.7149757141023372,-1.547537163822513,-1.137069032941957,-0.9509120414699108,-1.8643881092989396,1.5228065219132532,-1.236155470806537,-0.014168726732352255,-0.8243011984207662,0.3941291401818141,2.6987213762942837,-0.6807508185316617,0.005494525797812955,0.3041675439806702,-0.5148714360763424,2.1407634132646045,-0.3924849472069676,-1.90937331297887,-2.1868690867696436,-1.251313445727618,-1.4151111341369642,2.0596204097994004,1.8089082972835469,-1.9690841234862777,-1.9156090519626954,2.1075316787426353,-2.1023255751917844,2.639120469553256,-1.1544503789816334,2.3367350576725503,-1.73844996194501,0.9584213944313014,-1.487680408329024,-2.318408224574963,-0.42216963313769895,0.7085497935257566,-0.7488981820954654,-2.2993644490559078,-2.959940942736642,-2.622567486086834,2.567324564799137,-2.152110956385524,-2.790539311058781,-2.415297750469744,-2.340640920531536,-2.878101510076945,0.4755437273083345,-3.087549740880797,1.5202763682120732,-2.979523478215174,-2.3365338532551285,-0.9158075381030573,2.4590618085695217,0.04812852686125888,-3.0856780361244773,0.225666037515718,2.419946592877901,-2.99338025331857,2.898789872226958,0.7230828396830127,-2.5463536696974276,1.1455371755382275,-0.877533086896789,-3.060256689873503,-0.6520405385380572,2.498691388120424,-1.9497568558365135,2.531355341412178,-2.685091503905234,-0.8671283445116238,1.8839534637240618,-3.0512840406468733,-1.273110680203886,-2.8480435331876404,-2.0972689323912803,-2.9710978317354986,1.3399874746681064,1.2466899463070753,1.1095390731738668,-1.3063772940543785,-2.8428794451298884,-0.6524157682981198,1.354400143590727,0.3724890488568118,-1.6036120457358471,0.8516172540141245,-1.1709758463997915,-2.220916465715174
-1.7874644993828204,0.08153224143348048,-1.2769883941606732,-0.660310855823143,-1.1092564641772107,-1.024540980821313,-1.5696404984316663,-0.7488935092864253,-3.032424139918858,-2.21553350055638,-0.9114273658586951,0.7422373668722191,0.9851052987327193,-1.096549887825537,-0.24910368518509518,-1.8226733797835317,-1.1228921122443767,-0.4546029126152362,-0.3295167991480632,-1.0085956611110731,-0.925356433462877,-0.7820852592322929,-0.48035021414523094,-0.4274317407154591,-1.4704856313404076,-1.3664544593286214,0.05891053628905052,-0.16319889273271038,-1.1573752795869252,-1.069249880024528,-2.7640072794997974,-0.14212070894950735,-2.183274974623041,-1.078860448271822,-1.4370696700357941,-1.757991777167554,-0.7685342705211777,1.2465219114748334,-0.41022328018244547,-1.7140159041746728,-0.26892138771534313,-1.1415890639300734,2.851656861490927,0.4778608284886038,1.1363331352816441,-0.4281590276813887,-0.040549260253522235,1.4624995973814734,-2.2735196859306255,-0.43369312939661775,-0.5439756373487494,-1.967814560347776,-2.221227538417862,3.01968417546484,0.850329524851344,-2.4217872626003434,-0.4620007238189201,1.9580085598310726,-2.292114408718202,3.028761162676689,-1.8455112118850696,-2.0904357035345313,-0.898645769084272,-2.237112818066972,-0.012942732654626532,1.7270950124864513,2.7430912243289196,0.28263140893225264,-1.2861348991625823,-1.549672463473179,-1.4560088100386146,-2.6865249070743786,-1.8189711057488491,2.498782149952836,-2.5501130212952656,-1.8187374737765296,2.2225825583440706,2.7308520856202065,-2.247112646431084,1.4186602537130304,2.4786387290292664,-2.25450255127574,-2.8714692145746588,-0.8805847640655502,1.9057878091024456,-1.8227886255425352,0.38282445051770253,-2.9288533980057743,1.3379171991693113,2.8397837354106983,1.943234041416897,-1.3612252301881949,-2.7117192497960754,2.328344084771175,-2.4704718016585856,0.923709761039099,-0.6123742662005123,-2.6017916082818413,-2.41768471173714,-2.048217293557407,2.430463533668961,1.8006122985325757,-2.5814323969570445,-0.203168090729271,-3.062592227851028,0.26790614992737627,-2.092102143013099,-1.9925278940683633,1.0659698474561878,-2.816999026910686,1.6336943639456756,0.7014574768242596,1.4751211611194393,-2.045318267128742,-0.9911888765606136,-0.23843002405036984,0.8315013192012106,-1.502189454450491,-1.107396272678642,2.8342565422312695
-2.684029688517062,-0.26259619480954655,-0.25906655170515336,-1.2118049341737818,-0.03731796274429122,-1.3183696333644903,-1.7835305170334896,0.056410093904144636,-1.7037696144473102,-2.0600392812778123,1.2639775644827045,-1.4756870413146412,-0.7436014748707152,-0.8935979431842069,-1.0285864701378395,-0.3930981229209918,-1.0098209477209572,-2.0629206817040275,-0.2397176624248587,-0.8308335274088998,-0.030741282512219748,-0.3307793118746378,-0.5679013601231464,-1.5089991460085175,-0.7464227673195811,0.20525505698925173,-1.8900381908257415,-0.8621710814778192,-0.7746039899806494,-1.2540676554373134,-0.42193008513809627,-2.5335057206283196,-1.219335144991498,-1.8546079274956258,-1.45907076026708,-1.1783372585135616,0.13890767264610568,-0.9528028673701172,1.1943318809787176,-1.9854143980791985,-0.8769118521504877,-1.8479644175317347,1.8850943334346226,-0.8462884787535945,2.1943299508547636,0.2598527363604668,-0.12425337283742799,-0.44869191393155106,2.773808361287468,0.8019497778098028,0.2459021344668546,-2.240882708242882,-2.2635608409241748,-1.5141657354846911,0.6102649411852958,-2.774954140543745,0.31164702150111834,-1.991849327290443,-2.8807292634587274,-0.6968813847003528,-1.7549844198300955,-1.9331510371869935,2.4175460181926525,-2.521027318653733,0.2608462783071994,3.121987439946789,-0.5769064534559831,1.0598772184836835,-2.4724198378488165,-1.7073239984442736,-1.616619491399769,-0.901386291234429,-1.1222587671479527,-2.3695410041583607,2.571558177898458,2.0722240369083096,2.9379481476285214,-0.22962554916465194,-2.7158700174703583,2.5526174455456676,-2.0504536401969453,2.6537966674574656,3.117092077753033,-1.217151597113551,1.6565918049652497,-3.1159840716166602,-2.0290326428033003,1.2084175791262712,-2.65041977062738,1.8686416460457096,-3.0559648269028337,-0.6563605476386627,2.1764251973254334,-2.2560236852202706,-2.1545239437358523,-0.06885018360517492,1.7023833667702633,-3.0988998480467576,-2.887473120541559,-2.622569381762059,2.7848334953558824,-1.5946786969606457,-0.6310422223961041,1.5127073159691342,0.19657425808361761,1.6834713379090376,-1.5975095370655836,-0.5289683707666839,1.8225269679824692,1.669861526384821,-1.1237878397507082,-2.754175544079832,-2.5065188138243073,-1.9906562403658654,0.4648541429154749,0.8398186637105596,-0.7853430587409918,-2.389119716317959,1.0649717258751608,-2.8883203923201464
-3.0860307507399436,-0.7838700336339608,0.5403722341318024,-0.8163085979355076,-0.20194831830016113,-1.186227895996467,-0.6495541529305973,-1.5461816864030036,-0.16688566034631247,-0.8079112382928892,-1.7400467109280298,-1.1485918738866285,2.6955767588730435,-1.8144375434358198,-0.5664378079792982,-0.7401410392280017,-0.9907757966745798,0.23128017611872842,-1.6140026905565525,-0.7349617275873959,-1.0106410816332074,-0.781969540485635,-0.14198530418003497,-0.2882392193460621,-0.7163967641089393,-1.2133230263301407,-0.34460083588976786,-2.2650979643791356,-1.7566640270752947,-1.2980126432552144,-1.3210674312382977,0.8476602558481822,-1.607610913200344,-0.4836948828847092,-0.875057558664845,-0.9584390856342591,-2.0370346397864445,-1.545044235422849,0.9300180995823117,-1.3922248251049396,-1.6837596180043048,-2.095163661626927,0.6195423208721422,-2.089920505987811,1.9554546121965952,-0.29188639795070515,0.04826169318932472,-2.606954567351117,1.1812202645604333,1.3728397698733197,0.943164714807299,-2.408501306727766,-1.330396339733241,-1.340468686572506,-0.531931534194169,1.7202788439524053,-1.332260000421865,-1.2432610752075766,-0.20601380741314657,-1.871478904144122,-2.6856204561735586,2.498636134709532,-1.8698722542800663,2.378313086785745,-0.17712650012774667,-0.8560087535893768,-1.447744412343134,2.2919923476322293,-1.9255262743573214,3.061901121212067,-0.9421629803537304,-1.5584655923001263,-2.1558637972157157,-0.14258393516460544,1.239080231150405,0.3801150034680667,2.7299784758501158,-2.580246838280466,-2.808222241692061,-1.9022465527288857,-2.506214659152365,1.738746562532235,2.860044436033412,-2.2996368513982723,2.6428311760220065,-2.847021710102653,-2.823860272841431,1.5984013227308989,1.9426017903974255,-2.8111794422129925,-1.6167484163831896,-1.3373487980272607,2.626250135166341,2.9704923925081514,-1.4493510671600252,0.7375844120799648,-1.9407871505671448,2.2539419745139906,1.1541981797863023,-2.4808193370123526,0.7662544277645349,-2.014372389919153,-0.18372544732917717,2.15196456934099,-2.89315791186473,-0.44549108360121625,0.7877688016114188,-0.3134343039200047,2.1140826699520687,-2.330502029050198,-2.4522313721181064,-0.5784503374459966,-0.08724915863582083,-2.399826151608785,1.973521343157108,0.6003781024678299,-1.745198330236267,-2.705847989881751,-3.1267568776203234,2.485383692407318
-1.7237055389234879,0.9742124342089094,-1.2890780842076985,-0.8232909799045975,0.011269862223268312,-0.4564615155069278,-0.42915717561064515,0.2809501237110384,-2.1364966596088513,-1.8092865947055525,-1.2674518310363263,-0.2490528651028363,0.06110262194522775,-1.8750502904795505,-2.3296161922151786,-1.2735547329646693,-0.30773508188827847,-0.6981686887346097,-0.7774651834850497,-1.1766038800294245,-0.05664380749212494,-0.7418556747093188,-1.9677839944521747,-1.3200564592766426,-0.830287505720638,-0.25277367183385113,-2.386864842174769,-0.30288785581640454,-1.0557316630844022,-2.413733805307448,-0.9012810345193456,-0.7474823455115747,-0.2815241724671127,0.014988653207022569,-1.490853557784047,1.9940599114189208,-1.4537622272112243,-1.0035512832660958,-2.068535242476873,-1.0083547236217383,-1.8972387038429552,-1.384025792863799,-1.0647236548538146,-2.8806805400825164,1.9224813325223966,-1.281342027996387,-0.735184849261012,1.437617744911032,1.400787146507744,1.9903783303857656,1.8506765352321253,-1.3064596836536175,-0.6188258130949489,-0.5262649061566247,-0.969957374639355,-1.6909124379629112,-0.6293790103142713,-2.4862768467609553,1.7082223465289843,-1.2587685061653184,1.55573714509414,-0.9389214146694442,-1.6181555142784703,1.2846192834576975,-2.0227074137826637,-0.35577623318735263,-2.6424892609962285,-1.8574365875949077,-2.2545235172296003,2.433028253308784,-1.024333113320015,-2.224492247862832,0.21223908789977178,1.6359014751082555,-1.331706193179091,0.11954908450902835,-2.312548109839849,1.0820404195454323,-1.9061403056264954,-2.9281366849716837,3.1009225465678387,-2.395486826382347,2.9069983257922183,2.8761151621824244,2.924304135601651,2.237917834133091,2.9919047439077664,-1.9197217389846646,-2.7536561683317267,2.5653831393088566,-1.5523967422221983,2.76822634297654,-2.823841563680438,1.4181340399143831,-1.2239892861351764,-3.040863142398523,-0.011655413138331738,-1.034128614652186,-0.23645814416898325,1.4991096853414891,-2.19896429782262,1.344273174468114,0.5291423526210792,0.2435754690900005,3.0942258537998484,-2.6353655041698674,-1.1740200960396603,3.1097405620466496,2.291925977143748,-0.7615318562271955,1.014999345152038,-1.1076972954333257,1.2104428527730562,-2.214572711881729,-1.0867503031302626,1.0253095198898512,2.497036376847321,-2.6655199649104615,-2.2425805273675508,-2.7923572330870208
0.09990254061476467,-1.3901561829574423,-0.3089437649654263,-1.4908913725324222,0.5475817554781157,-1.854564533611903,0.6013702581445868,-1.310207351347616,-0.6997048570866644,0.257482481897859,-0.6926785653297669,-2.7417851316909765,-0.7471600193878096,-0.458918377919896,-0.731762266009639,-1.0192377540409243,-2.1287686753038617,-0.867239516772881,-1.0988575436672852,-0.26136847421456544,-1.4192613824410332,-1.3932827151628864,-0.4739845736099406,-1.9312516197929428,-2.8034297235830596,-0.9295677355528316,-1.7116197280597891,-0.209049037842016,-0.5968759244697823,0.2830594943611251,-1.3506339075872038,-1.6070796020426972,0.5735254290787903,-0.8531069780802518,-1.6029939615013697,0.06986488655080425,-2.2067538361146815,-1.0745050883952096,-1.4251106564490144,2.9132401309128464,-0.6374877942673036,-2.114848916090189,-2.6970778044552794,-0.6872722952204793,-1.709402861038562,-2.5321725132586317,-0.2959216985629922,-1.3141692808933332,1.2297041376294284,2.0676500925653905,1.3036972497842996,1.072186995097332,-1.2090911462615956,-1.4675363481413148,0.7430451968297582,-2.002717769020899,-1.0358147173018555,-1.2359465119518314,-2.626739253787207,0.7199737571406981,-0.9242638539535202,1.00918779747174,0.13363609756920347,-0.6377296886973909,-2.0938662873501475,2.8769152689057638,-1.5983849813646032,-0.9150166351048155,-2.926462468262931,-3.0230059863122776,-0.4046852365591356,-1.1521494264621053,2.7470774395572013,0.6041952419741641,-2.8916539107559878,-1.3429604269842272,-0.6550891224128561,-1.9130898337513642,1.6180167748056595,2.5821259594495314,-2.9473823936134647,2.932497222610623,-2.573136118523204,-2.8591428893245006,1.8832853506203975,-1.4130864592846848,-2.6783737584882585,2.74511268005063,-2.3098637026657087,2.050670918444929,-2.807912956784108,-2.803748634687379,2.9528247962619174,0.4362380461088611,-2.83133602865724,-0.46206085621002124,0.3395586507129007,-1.3154284713652729,0.7499470557222452,-2.964168458984894,-0.24049058984070015,-0.39130718390937247,-1.8273205535936015,0.7262284962105774,2.505233933189791,-2.2288660183520346,2.509195344476497,-2.231517207424293,1.4645188127965625,3.1264242753014226,0.966630499905687,-0.661875617334978,0.6493639883857583,-1.7722999279841076,2.820103191087087,0.27976354651327817,1.8440044632309007,-1.9350361855115805,-2.732376210707386,-0.8051116713820576
-1.0410550164174,-1.0354963452626995,-0.038666694386209954,1.0222658672196827,-1.57354378235235,0.1622258193274883,-1.7133421148270305,-0.5082860027447529,0.7708235236990251,-0.8288966169518197,-0.921642611407643,0.03375632393231953,-1.205593488649189,-1.7106746350784796,-0.30304944213532004,-0.675051689594997,0.07910476331491001,-1.7147030202977875,-1.2614781630086132,-2.430344875023194,-1.6741736119535888,-1.159428236754172,-1.036495987639345,-1.8328679451916914,-0.8813456091846552,-2.318502413687853,-0.11279701860293034,-2.3947414461920036,-0.36467249621161457,0.7928719798954109,-0.3392932863469742,-1.2908246693829453,-0.2432792627247249,-1.2953729778658758,-0.7193453534804233,-1.9051307222652731,-1.3077217582634448,-1.6126249738101004,-1.5881901352013426,0.8556368461201194,-2.6604698005880003,-2.7637541667533263,-1.1261300952692572,-2.113642252612121,-1.35369006770477,0.1318477542598392,2.922048818185427,-1.6112042724357991,-0.9215709266963339,0.21226951352481738,1.2401777450772187,-2.989537808096422,1.1116854680807027,-0.8257967298598068,2.826519238981179,-0.8816003717620902,-0.8801535577253388,-0.7964082847892939,0.6395935411130687,-2.388916361202579,0.46143430185557666,-1.1340582886993644,2.708249104295094,-0.754695970552703,0.10750927883216921,0.010218124482221924,-1.4593307760901943,-2.032946619830576,2.74044855008952,-2.2418522012255337,-0.551876234269443,-2.415790106848839,-0.6248318153719135,1.9061788181867243,-1.410482403167407,-3.0672348250583354,-2.0153716877423253,2.168172424882542,0.6476682370906879,-2.7726095397909174,2.8693750401879745,2.9606832294364067,-2.861313890460043,-2.6354273769895933,-1.34750222095579,-1.120651450475676,2.756333740974353,2.867326683060618,2.8072081638837822,1.729280267698087,-0.5447596601537814,-2.537071861206744,-1.4487560902711252,2.7200610259446534,1.1646288062162906,0.34647887173665914,-1.7371292160778662,-1.86543973369864,0.31786021561737776,-1.3583332658451246,1.8712550349120303,-3.015212874755841,-0.3026779503499526,-1.5028333620183574,-0.38482162746657433,1.9746957620411505,2.7376929102685743,3.1287731499690743,2.404986033722963,-0.16495414894081506,1.8673615215656874,2.797889002586544,0.7195798880303599,-2.347199949641258,-0.9226185588011191,-2.700313147446604,0.5377866613607045,-0.290636960600799,-2.470427832791813,1.5706693390253434
-0.7207421483309355,-0.20216694337335994,-0.6361210861228921,-1.3001842035661424,1.644395131086564,-1.0113283956490653,0.4217877189419155,-0.5454104263525537,-1.221879170133736,-1.0383142773179959,0.2422305122413731,-0.6046109119399024,-0.9147984900448911,0.7906481737579343,-1.1831306942898712,-1.6938918810764862,-0.6153571262976696,-0.46082978784470185,-1.8236629980757773,-1.4312672446999546,-1.9611652767241496,-2.549888226380988,-2.036650733438673,-0.17645049557749903,-1.4598242470695126,-0.15848139406915607,-1.4030847842893026,3.024650374143792,-0.23285317200391198,-1.2894249020706123,-0.4149107081489385,0.18441422986852896,-1.5227603408018524,-0.871316808534762,-2.0518364011111645,-0.8168828642325963,-1.042323440024295,-1.9623937200477588,-1.5053511441072205,-1.3550091142053704,2.791350875318491,-0.20912290236279318,-2.0639872522024305,-1.3952513284907235,2.794057490664839,-0.3347553447673466,2.4791472373678136,-0.47428378900974266,-0.9059012785727933,-0.9783433868801099,-2.4080910390922448,-2.792456458482435,2.301218005591135,0.5570626866020287,-0.8295574771258867,-0.7667907939977905,0.07810010152475623,0.06944257215526942,3.1343150306785255,0.37719460196135834,-0.647481572861655,-2.117335166853369,-0.1292575175028574,1.7006644780389273,-1.7363276293096082,-1.495735224259711,0.46730815106466395,-1.0885474260493773,-1.1531068501654111,-1.876156507100184,-2.9705145244840576,-1.250343101807612,1.0434890220469795,2.7891450846636943,-1.7473208492433745,-3.0560198520543267,0.849290401457047,-2.8934401747289513,2.163163222368693,-2.5813953519624024,-3.1252108549712814,-1.9911834644579125,-3.111837245851632,-1.0534951176344265,-0.3756840597737776,-2.9684942054577186,-2.9307453621049078,-2.824233558044776,2.1722498804366666,1.2557671644904929,0.6674649737632015,-0.6417714026182342,-0.7684174911926629,-2.5570923062757593,-0.9745970955690408,2.28938249321185,-1.5338461781230501,-0.22618843000395117,-1.885881923391107,-3.014280016083537,-2.6647208233379107,0.5998836646456382,2.099077263158218,-0.44788396606176306,1.8285146304191846,-0.9240708267561342,3.0367475424949504,2.5154887968660624,1.1286458930438172,2.7310868930095964,1.1193309831822447,-3.062600649667438,-2.8136619312633684,-2.145906503705689,-0.4498896229797609,1.0234078109491946,-1.310400679226694,0.42977947346081624,-2.0385471432809723,2.9121960555236086
-0.01792149025256684,-0.9560783847761245,-0.4548599877731512,1.1316460099078798,-1.4622160255135084,-0.716953664652376,-1.580462732001795,0.165150172044397,-0.31930161359616527,-0.09178523460271837,-0.8755008460453855,-0.06205362591812147,-2.2488305334193193,-0.35076494318555884,-0.25811540641512387,-0.706117199632315,-1.2957573655822188,-2.6868739376524937,-0.4751023910450032,-0.9959565278045108,-1.746894645791647,-2.716397533749811,-1.4252072732710088,-1.8060512227795291,-0.21081995211525228,0.888079792645339,-1.3864468069861626,-1.408452650274966,-0.19610616091610567,-3.0152491957907177,-1.655648877043765,-1.4885068396284655,-0.6440816942717644,-1.1095449416496894,-0.8162319287549531,-1.8118448223763046,-1.1340996355640405,-0.8260362661125171,-2.3402249073551493,-1.8262746202312545,-0.6169726376394467,1.4449201861637313,-1.090035059597028,-0.6711964780560908,3.0540387698175717,-2.0608148338296814,0.8977184037367172,-1.9775897236722795,-1.3706470501755037,-3.0297354776617826,3.0994171280568548,-0.6934469909374119,-0.14714397792305878,-2.0119879821787308,0.347300289299563,0.28082896809881674,-0.818686495342452,0.7307934655875206,-1.7149234855119886,0.0889675381572097,-1.7640977066898333,1.0113588163564584,-1.4869333336833996,1.1108677357342103,-1.6005522699327672,-1.8995496634287399,2.1045223556785277,-0.7326857823706128,0.033368959033849066,-0.9085305836747466,-1.9195120361446527,-0.9037905194504816,2.932619440649761,-2.7447638046428757,2.0991746699142375,2.129940959247797,-1.5432020503751183,2.660585469830991,-1.610420638308188,2.5903989218175445,-2.474554034049783,-2.684636527474831,-2.114828067118018,-0.3775536344319139,-1.570120514949874,1.24862796653293,-2.524804919287342,-2.925437624518546,1.9140921465968699,0.36769972887207913,-0.06423291744014836,0.6963887198216803,-1.4295570847089838,-1.532094332424471,-1.2783667168316892,-0.9360082401478804,2.807064677392354,-2.777234112340377,-2.50562561961579,-0.4760696556759285,2.305209263628399,0.5881259319150196,2.0577300891911,0.4754881280048373,-2.637603636282855,2.1720102660579457,3.009766321973826,0.12323675656837096,2.0237274164341486,-3.0683826913011423,-2.303315025173845,2.6475804883126166,0.19325922594223854,-1.250178084740405,2.7691085636316544,1.8760842876378643,-1.7104619810212736,-0.3009034360169789,-1.5387787122243424,-2.6173545745779734
-0.7373843966124314,0.16181737193845347,0.17673470576419997,-1.6781338905006846,-0.13252025417856217,-0.6304075286937039,1.9297038804322155,-1.3993509507039814,-0.32371768272304724,-1.0490408021974424,0.006214689352614197,-1.2201315264622394,0.15696590143693712,-1.1012047820864224,-1.1586516466787682,-0.40557295935579063,-1.3846794306168029,0.887720293544041,-0.927741114010094,-2.1145569416439685,-1.2685892028270755,-1.015489938879151,-1.7181773552847082,-3.0442274817826274,-0.3355151144952009,0.1490308386123722,-1.0301229512855299,-0.9697505475262043,-2.37645437117662,-0.8690157283988125,-1.9714464926553346,-2.140099379599464,-2.636332865974353,-0.9440916875574645,-1.3095911875150659,-0.43455795850563295,-1.5603736192905417,-2.519349439200229,-0.8514241588842184,-0.6279859784527808,-0.23137759836952565,0.8304581555994801,-1.443369370383433,-0.6586717590047115,-1.5497076584986704,-2.691906503908564,-2.854037987280741,-2.1657516832642063,-3.1056783368669336,-0.07302127578122164,-1.0715360660978757,1.8576817340345455,0.5420484103451946,-1.4696602778041052,-2.1419911031326446,-0.5361975223403359,0.1009741162851754,-0.8205762557451779,0.18417431401956819,-0.9725697592376683,-0.5220317215074584,-2.778240565962139,2.6824756538191235,0.4952811479348931,-1.7368751710119792,-0.3388369999608365,1.6734724029391277,-1.8280390809204965,0.5322716525636588,-0.7731504687914992,-1.3497383425646206,-2.782710381025406,-0.47036583540097787,2.496176323178826,2.822931791704102,-2.6903735364960895,2.087160766427651,-2.3685581036037178,-0.7898081898183076,-2.4234340336795297,-2.5178292714235684,2.437953827160024,-1.6854866743747632,-0.32437829287263753,-1.8999349849457037,-0.8509771188670712,2.7912431878146515,2.2368911001120786,0.14658060295411346,-0.4280765362404715,-0.5622661826831958,-1.3316273859568586,-1.895497324581891,-0.4988122818984291,2.2667448234888656,-2.0601912631495374,2.267890276443133,0.0951601653825378,1.0114588187767044,-1.8065311004110907,2.8968993544787116,1.596696907771463,2.2156748189588704,3.0806852381669962,-1.2104131254202386,1.0114699814823425,2.4483011103578782,2.1615690141901425,0.06614246661041534,-2.3479597255889253,-2.490095273843549,2.0020968558639645,-2.088119489278853,1.1968965400844311,-1.608358363727966,-2.600727352871683,2.5826090569823883,-0.7059624114163583,-1.6974977167052216,-1.8038299500283088
0.010769449555079191,-0.6639929072125419,-1.360428110570746,-0.0965627525233419,-0.6176173060562444,1.8252212229023836,0.6377109369564654,-0.2729169942311396,-2.272149162868386,-0.7555072590860474,-1.8730356301517732,-0.009467753412272017,-0.8784751536104487,-0.49467528302549013,0.05339915043243515,-1.0375529336393736,-0.2708166910494514,-2.101533663301945,-0.8538989105771302,-0.6109937389605369,-1.3324310964525692,0.18560953750563947,-0.9623198628441418,-2.016391070984211,-0.9476331121415837,-2.3094750056799946,-0.5506511076701806,-2.6730185794690264,-1.0100566222762826,-0.48796438666184283,-1.8425416788790487,-2.329215813685059,-1.4488504602738148,2.944118086413838,-1.9001294409636529,-1.5495931209901164,-1.6260889326912276,-0.05768306249251065,-0.5393790170868682,0.037019301539975125,-0.9513368359886076,-1.7637689032644985,-0.510437452369132,-2.4094280155425105,-1.3400411122405185,-0.3483764713378923,-2.23479606519673,-2.447463083576668,0.8315055447383223,2.3649217333393024,-0.42629268621077365,2.2466218934910165,-1.0844405679773992,-0.6361777530816086,-0.5604598858874175,-2.752047047621737,-1.3322353830889107,-1.9155476285147044,0.7156528706830372,-0.6623846801710744,-0.7976830265189836,-1.0822601548263275,0.6186560361958993,2.46233280738333,0.36365100952376483,-1.4324787999809558,-2.259556201211902,-0.8385267110623857,2.4124637497580217,-0.4010187302435426,-0.30990050392224333,2.364381581440783,2.375477373400166,-2.6039823323185374,-0.7851258261999501,-2.474113486338098,1.2926908827745862,-2.3113167324814228,-2.5545339967539444,-1.0879349418740967,-2.4899773911875362,2.1674979913453685,-1.3816316224112803,-1.0903314483253501,-0.9495300129097037,-3.116077794723301,0.86540107964005,-1.055467381384629,-0.46785107173510276,-0.8452239391206255,-1.7183610157211007,-2.058954892697212,0.013731318650103574,1.123463639752366,2.952766597764234,-0.8402351584444148,1.2505658488854028,2.804935200092409,1.5137527934048904,-2.5425187932761197,-0.33587687809919853,2.2980663412308484,2.4560991912447,-3.140132114999247,-1.5656081749885127,0.9355828249283,1.792400936389324,-3.096929657580123,1.8703992802589795,0.4430659515710573,2.7608283315027933,-1.8343907144808647,-1.4786569782579058,-1.0239436921995022,-3.134922998981171,-2.9454315764281063,-0.051751530776321886,-2.9369505224496235,-2.1138763435357006,-1.6095787390086649
