theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
0.3130082641939454,0.14028201864696221,1.0050752864993795,0.13000157988656258,0.6577651938391973,0.14581195449761727,0.2246787877546047,0.02220634682256141,0.6446732319650937,-0.49455421257326115,0.9131484047894962,0.6686508083533871,0.14821379554965491,0.7285982720797388,-0.29483161407550273,-0.5528234844258897,-0.281649404427295,1.567529275690286,0.36814188960515304,0.4331721975251978,-0.016129026617161202,0.4009956857738237,-0.7014059173208933,0.3288573918881339,-0.8543548492635713,-0.302359175889384,0.6632557313241009,1.165604458181927,0.11964456635676342,0.6509483458775368,0.008863096214452517,-1.3411593464335319,-0.4742528249156823,0.22788188611076585,0.5351152981901504,-0.20876782454864973,0.6018124423172498,0.5826236610096432,-0.6849507980230083,-1.1454150075069593,-0.48025147492001086,0.12001798689311649,-0.8520387710535786,1.5784187831097203,0.0105051195007943,0.09295382028003706,0.007055449370116131,0.7728503741499293,0.22932375220899556,0.14852839983802907,-1.3322873916587339,-2.136574415181915,-0.6905046846130691,0.38320834483270516,0.28903885042186234,0.23024865524829213,-0.2422873218092949,0.3943187707117296,-1.2784321899045823,0.7966590288003141,-0.5707507363824051,-1.1212683471769154,-0.2752137937208481,-0.15714581330268285,0.06693054725971809,-0.0008675313282262564,-0.5811182585409895,-0.35171305610386394,-0.334670981882474,-0.8325627711929489,0.5643941480654273,-0.5970623300015525,-0.12416646726191072,-0.5339033963980926,0.35229701025642124,0.5725171092940066,-0.23610140978829808,0.29502544745152726,1.2217523998765523,0.8618076027751733,-0.49088439035305065,-1.056810462473626,0.12858185234588876,-0.7298783208180515,-0.6207554790813372,0.20354233910501432,-0.3435579497488286,0.43906067652340675,0.07623890217902307,0.8979484057374669,-0.8572522301391992,-0.9268571266735632,0.4803738284878751,-1.2126930508874274,-1.4732909892430595,-2.1119822964013277,-1.559729856559298,-0.12249954052722067,-1.3178904482413447,-1.6769263798690517,-1.33986831627527,-0.37057139586982046,-1.0415563015989484,-0.8723540806531176,-2.0618903544506306,-2.08487611939929,-3.0283546895539595,0.17161970665870446,-2.259796983170503,1.3953856308391064,-2.563749103047453,-0.9831264656801126,-2.6438542092243624,2.8408206324257073,0.841219460337836,2.5431872077649382,-1.2636261486582008,-2.587933682131071,2.68483472207825,-0.399448877746174
1.1200144564972807,0.009297119511768592,0.7530510264460564,0.041720514648570774,0.5128433573043452,-0.07082334946527524,0.22037339385474788,-0.12363337132553642,0.5634877338780414,0.6821981999614871,-0.7709665105166632,1.0976342133201373,-0.2796302394947272,-0.3320221556790397,0.42197491661247416,1.2678081140217712,0.19496165571258928,-0.04702803475518458,0.23696073241273233,-0.2058484379503076,0.26211675925151695,-0.5700435085301052,0.3542247428546657,-0.08884086439715233,1.3893703915991562,0.9434735064169244,0.6255060362575681,-0.6394450221904133,-0.43215064979546014,1.3538913620146629,-1.1683724031150202,-0.4928974065860716,-0.24456586832335692,-0.06375414709091576,0.2481503801562195,0.7988231974272962,-0.5146043319497853,-0.8212822646743119,0.12100734430114077,0.08275438779049338,0.2446154103200728,-0.8703250133645426,0.22432182705874634,-0.957949420695221,-0.6353640078254923,0.9123369714017664,0.24891305424654356,-1.082945145682027,1.899975368995041,-0.18658410240570333,-0.7042440964304761,-1.6116079766933904,0.8869971579667016,-0.9233885609493688,-0.37573353408376065,-0.036924398784711876,1.1917976662834582,-0.30946262367349764,0.05418659775926586,-1.7749856161706905,-0.20531573794236735,0.05324580254402075,0.08497986474980873,-0.28000911231455294,-0.7247637326679648,-0.5743634577570464,-0.28002742057133734,-0.9668696489838879,-0.7040824974456275,0.17236039033598632,-0.7771168927042416,-0.3340155098624207,1.2091395144864177,-0.0049387002446694694,0.36853784100698744,0.6776222781619516,-0.14220179381933562,0.4537899923073965,-0.24953121546843438,-1.422321242172636,-0.1926445574108726,0.7762150715610578,-0.7100410255614227,-0.18723547896416548,0.8246846284468264,-1.4723124671516086,0.06041580719160104,-0.8428175746180226,0.03333816625647934,-0.32144522418535804,0.4823867850553129,-0.5949233180488465,-1.4420909677508895,0.38793026735131125,-1.6121459141260628,-2.1619736697074314,-0.41956118439845014,-2.924307093281297,-1.8690637995613155,-1.2477370312702476,-0.5366752482265404,-0.9764900493016659,-1.058389686020484,-1.9761063830214756,-0.7263101726338324,-1.8274029934226554,2.720386819758914,0.7899348096549124,-1.3039889836588854,-2.124131005976242,2.3442660333076057,-0.03884096115286617,-3.0299257868426244,-2.982054791700295,2.9383703715681904,-1.2346759182005105,-0.18993051961687968,-3.1404704263124708,1.2054761090415234,1.5549590125058188
0.799636637365159,0.5876221084071647,0.43255859423723203,-0.36819559217485853,-0.12835036252166088,0.4187580129003887,1.2484589264491361,0.12435400994324737,-0.5500539409179792,0.17824043008653617,0.2956064686669383,-0.5017030234212942,1.6644252231387846,-0.014048129953373234,0.5073205755554034,-0.3809812702939057,0.3590262887734612,-0.26981394083812216,0.18128985138711898,-0.1353134101484299,-0.24593650439392434,1.1029373488234737,0.9604714767865759,1.8966664307815675,-0.17497559065429336,0.7838971409738518,-0.05376214715366778,-0.0001339270465736675,-0.5208241770411757,0.04968872494789084,-0.9768623199927493,0.4095163263271487,0.001205527256860809,0.09608534482554856,-1.0689027063557983,-0.5085151548305378,-0.006054814108681583,-0.04659107115622341,-0.1495437477281012,-0.03870773831692542,-0.39276684860270095,1.7999344665750088,-0.27821289773430014,0.3251751481221573,-1.4888908076170875,-1.4975881959173911,-0.9901954503261772,-0.34262677687090815,1.591333764188031,-0.9142743474141071,-0.3433089748279361,0.24207353341368368,0.5114910691398376,-1.6363647404666786,-0.48463280011023624,0.031024298411699434,-0.9292023030730103,-0.7447322529204152,1.584236355147801,0.509945683419631,-0.3645846096287553,-0.33114461755582614,-0.6779773857184193,-0.7938547494188741,-0.06172474941667527,-0.7938534147181944,-1.4914901816606365,-0.007153836471958108,0.2233536239494125,-0.982078191249669,0.1927914090931039,-0.19531166573086356,0.32813873330414267,0.9125401776602808,0.3572859901252088,0.11009574929500342,-0.6572534071319431,-1.801399666687466,-1.4743302316007254,0.6108869027769341,-0.005387350867311902,-0.6224867786731298,0.9126458887109826,0.6747707092979016,-0.9396102408169034,0.2488177636311528,-0.8459827222915841,-0.24243604754903014,-1.1498568819330757,-0.658366388506292,-1.1718113682142395,1.477770296322464,-0.6653176513679435,-0.004170727921251505,-0.9479378424685851,-1.5829471492877563,-2.9305253553789146,0.06735585351179196,-2.6412837339186686,-1.5062045582755355,-0.544133862781699,-2.1638430951657277,-1.1823377513394382,-1.8747291432086959,-0.17552733893985462,-1.4019129525412222,-2.404567777810284,1.4629991776976017,2.6314113323522017,-1.9870856308308076,2.448511322544685,-0.18982452069614375,-1.024102896878154,0.803132919816807,-0.8013305759562428,-2.6944045361173856,-0.34508273957269253,0.7586362073557347,-3.0894074819065906,2.416891203658878
0.021178989749251437,-0.04123417977832844,0.71784042065739,0.5723838357260224,0.7311338385018258,0.32899896867415984,-0.2986908988264183,-0.7714325031761673,0.5472614763753162,-0.11416360752858346,0.9566698745641037,1.3313140201253124,-0.3901186418189857,0.1645335218822314,-1.4225019946088082,0.06857126990824124,-0.354665393875246,0.6103696716885192,-0.13131532322161554,1.0157342802683706,0.944352116466884,0.9822437145360815,0.39929858548161107,-0.6570589964426095,1.004605796607995,-0.048012790205018696,-0.6135071611630636,0.009294915006822932,0.15913242714610223,1.035740977768049,0.11846412922270573,-0.602811411690495,-0.8556553333561325,-0.6920983515386405,-0.1627610869120506,-0.34554576285843464,-0.2891213590460193,0.13464864422343872,0.5835502530762866,-1.0028022906645742,-0.8544687250710155,1.2143256538617344,-0.24138493931819482,-1.1034998801155549,0.7407194666596463,-1.3550057677002485,-2.3022980188642275,-0.5683841315974698,-1.4995996560495612,0.584365412639164,-0.024013840302688827,-0.44889054761361624,-0.3157671205834758,0.40615878407501116,-0.980940500089706,-1.2630042868986182,-0.8941579790838086,0.4099701327831489,-0.684643572078615,1.3007968564430272,0.3767772579529023,-0.9343799822975853,-1.0135733255143693,-0.15298425092181578,-1.3852664181638037,-0.3896006333249762,-0.9333377282158599,0.11650999222483466,0.5458449746447276,-0.42734822167971753,0.07549863771314813,1.2161946187577108,0.07914725728430193,-0.7168614732760794,0.029009045975613757,-1.1727046991719954,-1.2521565343817684,-0.10564261385432872,-2.043225737970369,1.5168190673148798,0.029619110830002012,-0.020009934100446714,-0.4842289382758018,-1.014379442474766,1.05243763575238,0.006549052813553478,-0.8718082987929172,-1.707145963670559,0.8333859621628896,-1.9268783516821273,-1.1323979017721921,-0.28711827439903104,0.1273060514677829,-0.9294211364805269,-0.5999230251476195,0.2923863368253227,2.6035938868024924,-2.281869680704938,-1.9510213173437894,-0.9774650354985193,-0.9042496784595775,-3.0393332702013995,-1.903957279571232,-1.4401483948483245,-0.15528687449308443,-1.777962212138294,-1.1159507535731477,-2.661245290496091,1.0735763465645398,1.418400166569747,2.6251827172665236,-0.36092483313265156,-0.6633701445639826,1.8632986047789863,-0.5042814528319681,-2.1083908021359896,-0.5861206441390507,1.7857932610850824,-0.06714922468240658,1.913592590538613
-0.34191211955585565,0.6627577901127681,0.10548657081034343,0.11995382654426737,-0.05533662363779879,-0.2768353313183649,0.8417349535593519,1.128535342755895,-0.10568342974459632,1.4920308487745833,-0.17459939166946636,-0.33541079973106136,-0.7326710025275691,0.10020384571364632,0.4236522179848911,-0.6159970755250725,0.5377011385622117,0.6926821270305608,2.0909193120466307,0.6343817338513087,-0.01769827141812641,-0.7526739614937039,0.5660739057860803,0.20662881446018483,-0.6551589695286708,-0.3642902048118124,0.9632006791873297,0.3277578451327442,0.7114647388487688,-0.07559519213518051,-0.9908477504217696,0.653362389667497,-0.5781472985131506,-0.94503237863844,0.8938979136930675,-0.9464422139905126,0.2903337271377106,-0.47856003682381676,-0.2004125928767282,-0.5905027926458013,-0.5197272196965965,-0.48461552594799606,-0.1700627527447871,-1.8007823644017256,1.3224804514672286,-0.32468219502105455,-0.6271549294401169,-1.343049630129638,-1.2592267013505154,0.32920702141758534,-1.9232993508223357,-1.245929131282324,1.0319245965640844,-1.344395349682956,-0.22639746182027487,0.5242612604712175,-0.4522701222051655,-0.7890681892345777,-0.45629880262485933,-0.8155140074424132,1.1090050836410015,-0.7907654338473442,-0.6615364735969465,-0.5148624426085284,-1.6632452857069016,-0.5272534183438111,0.3915521402376985,-0.045842860302830246,-0.11732193089533194,0.6683819252461489,0.6283555908762342,0.04130788269258688,-0.4018104482318021,-1.111103438316003,-2.3990556550822597,-1.0334470394520237,-0.7363841940135032,0.31793861065365764,-1.4171474239342334,0.9950554777754745,-0.6978657164326929,0.2735974781940061,-0.628367786397126,2.9365833328338313,-0.822363711542919,-1.1936753334988701,0.5043160735078881,-1.8740109853469118,1.232903735975822,-0.7138196687979041,-0.7425899415411479,-1.0685522850146985,-2.010535308696765,-0.06770350267529857,0.1197414161729835,0.8499865452127965,3.033117836075624,-2.0179310203774357,0.0209201317729949,-1.6069817900463406,-1.6089757879286806,-2.684558776621258,-2.581333028047967,-1.0137166057861968,-0.8546485384842963,-1.0990778925973297,0.7846549949818377,-2.2318864272828502,2.5576098260045277,-1.23826954803656,0.6440117624026112,0.4980646492970937,0.18150447403563152,-0.13011627828213346,2.301013761269143,-1.0706159271657718,2.493661393533859,0.9093978534109137,-0.9669250966337479,-1.3289922200320845
0.427448614625191,-0.7450394817367911,-0.10212458549168169,-0.0463531112598643,0.16011580898535002,0.8035983513615439,0.169530854209835,0.7227911064606541,0.7155865134332285,-1.5225507258085074,0.10771500888571342,0.17891520967931018,-0.06781794459383406,0.5109253393858794,-0.5032462260441184,1.3859431848528472,1.143917503514439,0.734769958259838,0.051091496140143675,-0.611933165321763,-0.8358338383581705,0.9687606946233809,-0.7058869746306486,-0.5028695319973595,0.5165885192145847,-0.30241468371668123,0.8886965968340077,1.5025302329063364,-1.0563916682660501,-0.3807225425267289,0.3217620962242354,0.15690439646780452,0.25453935784158915,-0.727423868370936,0.774242935418221,-0.065561775468713,-1.0118395393292854,-0.319760711084478,-1.3265005411838935,0.17921123687987295,-0.27498848350136473,-1.1505008640922165,-1.3407924336937942,-0.18077616465787294,-0.40420780542803936,-0.24412854962465858,0.3585033057862899,-0.5322959708200168,-0.9298689498223194,-2.3851902418962565,-1.526599249431361,-2.0223944344063387,-0.46499387980913287,-1.0150342053315118,0.8472725084556484,0.7570280534544429,-1.5070641495447914,0.046565338704687015,-0.7175949608150649,0.0581357482778504,-1.6677169091628024,-0.8888622728459543,-0.39554248962282745,-0.6172641142183526,-0.0701092210215517,-0.5503709018254712,0.268074181344972,0.4299811325018596,0.19480641790155415,0.32525808336460316,0.0228521868343992,-2.1089142846797486,-0.7094028183775274,-0.7600896529599073,-3.032800063358544,-1.5648338102459185,-0.08795646873065888,-0.5597210834135744,-0.13652426649920724,-0.22342820170069366,-0.892722597808933,0.07827654080981572,-1.0541364130792283,-3.138081136071095,3.0798007173888284,-1.7205485058973498,0.07922477038376351,-1.010276044835547,-0.21554267432103114,1.0074931574986683,-1.3873596638475938,-0.9899610918498123,3.128911485369537,-1.0156173221768094,1.1399928343174066,0.34924128660317977,-2.5877232493100943,-0.5704410601315271,0.7551696552384864,-1.8295793380487915,-2.669108366741957,-1.626459219255457,-2.276926456866443,-1.0943855657664079,-0.9151591529646819,1.1256367771766367,-0.06750566561043314,0.054616473266594134,-1.9212800032584587,-0.3285906652121451,2.4414316288422224,-1.5969909865433216,1.278536724569836,-0.008011557637684241,1.9742504965930898,-1.4236000675260376,-1.1720614248138332,1.2564427027322465,2.8458768752791457,1.5613031505851183
-0.6237357859651311,0.05882336110350739,-0.10085743019910165,0.7617237924553711,0.6485119972372678,-0.04397536803917479,-0.018524497558417785,-1.1634407820555577,-0.37183635736377596,0.3849542041222954,0.24089617199469243,1.2895256712517018,0.3885950202651978,0.5233408266515416,1.8050320449344113,0.5285805657240996,0.17439299564844912,-1.1034338676074134,-0.5159971181742851,0.06193755763189234,0.7427101382831229,-0.7167395896859192,-1.3616173248104104,0.1771470921587462,0.09744994732231443,0.6771461703647539,0.0052321460025961655,0.9785637434243123,-1.7595025941554452,0.14800058339300917,0.243282539773007,0.2794345787454085,-0.35432315411869375,1.425061577319823,-0.4101219007006609,-0.33801302373591735,-0.30521402812765164,-0.8521806751823293,-0.5265290305752028,-1.190394826597183,-0.6114281857895127,-0.33952835643030266,-0.14227493360898702,-0.7270060880363349,-0.4524279487879195,-0.8633498067506071,-2.1187031374291507,0.8222469095543288,-0.8572699697442259,-1.0144800475447164,-1.5006959493464533,-0.5528919683887779,-2.7483777529891067,-1.2982493420700756,0.11445366996633577,0.2565991619142524,-0.5505868763587145,-0.714923284370121,-1.9855664038035883,-0.38309275043408064,0.3334840443305547,-1.1589651725416417,-1.199728729193036,0.7416723559234335,-0.0860306532022852,0.9216481495411099,-0.08152084070329924,-0.9764827086319876,0.12986371633117968,-0.11565461289398726,-0.4679125072709418,-1.8977531578291256,-1.5220922780540835,-0.1804533821174399,-2.8501845922671345,-0.7222148074197747,-0.44772247851899216,-0.3126330259512331,-0.10535181512029013,-1.5128188455043894,0.3700997009813884,-1.570825722379734,-1.1552698357400146,-1.800150606487998,1.6310235953659813,-2.220011550584183,-1.782145880351317,0.8675999192687516,-1.4656141634195823,0.7550164282372833,-0.9162424248809717,-1.2181510738069559,2.1369278476854605,-2.0208144021514887,1.9710021950652372,-0.26102397058274107,-1.235065697916216,0.5194891368581853,0.3965891700218862,-2.612122034999674,-2.7319466665508325,-1.3486747414913811,-0.9124209225871525,-0.8471904895665645,0.19988971811039088,-1.1348690475990049,-0.0951012458402154,-1.7996089521508507,1.4356883538289136,0.4678250769938064,1.7948786737859868,-2.745347989685879,-0.6648145915382129,-3.125836809570867,0.5371089333236618,-0.7278043380065764,1.1543893014708146,-2.634941309849353,-3.128928492514781,-2.320158677121995
0.4668596139936625,0.1205601754069141,0.388381896587959,-0.7772754162488003,-0.5411163260244045,-0.5998128000533942,-0.7025731039441716,0.4787292857678161,0.5702500696419875,0.3027304137423603,1.125091819885137,0.0015064269950280566,0.9064805826665479,1.9117054245346632,-0.5886170988394372,0.4572048661515709,-1.244219300139811,0.49853460521478865,-0.18894856541825256,-0.24278797097540394,0.08514336555429947,-1.610600786876252,0.7302345118663112,-0.5052596416332147,-0.060031232018435965,0.6303683730579754,0.23089000099044615,-0.3682788842226694,-0.5747420600537803,1.171319025117482,-0.549407520161397,0.8041923763866682,-0.08401579686875937,-0.07572317515440918,-0.28116621843714285,-1.5521278087253343,-0.8846306476816048,0.8905135327765986,-0.9120826448318695,-0.066422074058206,-0.1980362584798936,-0.6504526873907279,-1.468734917433748,0.036267828981939136,-1.089039899742433,-1.9995120565463154,-0.6596430611120025,-1.475954535356931,-0.8021274520322983,0.31503129323887324,-0.2091049673733547,-0.5759177510693378,-2.4954266490836,-0.6642405723430382,-1.4181843236631053,-1.2361636281820019,-0.06790922911020747,-1.0892655440099785,-0.5449742600803358,-1.808420644819913,0.22039266350086562,0.43456268264386977,-1.261454147144888,0.9519739879220551,0.4757428095252544,1.28263092955281,-0.04569620724021828,-1.1741998095857902,-1.3672255629370023,-0.7833967937364807,-0.8860831729381164,-0.6871350465993533,-1.9893688582129219,-0.26276101454459155,-1.7062577680858846,0.3525569697830456,-0.8632636828426881,-0.05173802707050701,-0.8917791421028154,-1.6097345840015382,-0.8417433618932542,-2.1386445571450476,-2.208714416165872,-0.4730414502875835,1.5420868736958946,-1.0050311830690646,-2.889624497521508,1.4496328187394005,-2.477640246203721,-1.0603195179851088,-0.37040033723337995,-1.2899547394077384,1.512571669638585,-2.745426380397787,2.6990854452543083,-1.3361242173748975,0.438834775960063,0.09580751872880011,-0.0687703624090048,-2.5737244777761306,-0.6433787339739165,-0.6030538873066149,0.3473705451411023,-0.26875110278700465,-2.2943582794173443,-1.038415986231163,1.0099649041399854,-0.6494403657263703,-2.331701673942955,1.3150142206312534,1.7936782684148813,-3.0443852878495434,-1.8315779161288521,1.9274644615820158,0.8695557164800842,-0.223464348313259,-1.662509528545236,-2.552428798479907,0.04864173333814037,-0.40618258097184423
0.11283714672877598,-0.24098514479673838,-1.6848291679567975,0.6491855907528589,-0.5218403363897037,0.15840128729227404,0.6812942764331062,-0.38356105250551487,0.3414742676206031,0.7293715592362775,0.0948872084489748,1.081869832772431,-0.03335013613161042,0.5204111196717973,-1.9124739847754073,-1.0669893789321891,0.9811785054029514,-0.2361495023853868,0.35572930197785124,-0.24523088091257428,-1.155983649135103,0.1592706051875197,0.913346373242047,-0.10749398129827803,-0.0028410978974138246,-0.6558051764260071,-0.5058393670602781,0.29521374263157196,0.5090231457049108,-0.33408040311516984,0.5950751913880962,-0.30314056818052304,0.3258959543977383,-1.2571698767962944,-0.6069386910321724,-0.7020995461356669,-1.6498802732421645,0.6083449171454233,0.4247851639020473,0.6860321107295482,-0.7630625533602711,-1.1050086813677131,-0.9207644769930656,-1.9678553685281202,-1.1269164950800192,-0.19994888613326456,-1.5043678149397381,-1.257946467708388,0.4558471712674367,-0.9680093780593513,-0.9341997823949546,-0.47426960691346043,-0.03949002424958348,-1.7771011992381371,-0.43873511805645826,-1.5840421939786742,-2.0618539388398425,-0.8825272198636123,-0.4402953351119683,-0.7585116725929621,-1.1424023527307652,1.1691895585128342,0.05125240765907612,0.6598788078086787,1.1557113202578289,0.7483090746549353,-1.1289446212020504,-1.0260427327000796,-1.5359911732606015,-2.1023662553320275,-1.1217573492219435,-1.2068123078617514,-0.30348414642846144,-1.0128744701746184,-0.2528685643458335,-0.8125512225145721,-0.35534434515922975,-1.2569264202303776,-1.218428225207676,-1.3336422207283523,-2.697212182608264,-1.347514697941616,-2.319765247283653,-0.7035746237522851,1.0052257592733298,0.2010080749141676,-3.037571742256968,2.3339610305753817,-1.801593663288501,-2.806259459418108,-1.3213819702676552,-0.6096150842292136,0.9228669753727843,3.0364793340441505,-2.851747613744182,-1.2460040265128631,0.5025550616629312,-1.117780329984548,-0.027840370221164257,0.9910929370641876,-0.5686067311124825,0.14491497487971652,-0.30278634505628865,-0.10551860980690364,3.0566643210583013,-0.9623422358199774,2.7767766129128306,-0.9306622226718648,1.0077289048269282,-0.6498238761662058,3.1366099672149943,2.5701586158399827,2.6683541345963153,1.6400509945617348,-0.2974050303559004,-1.7007473293387587,-1.4364727852843373,0.1338028704117898,1.6749226665997128,0.36749082997642546
-0.8612781246787575,-0.8196081730446583,-0.8849955445170146,0.39274055032751254,1.7064719017020629,0.6624660257607208,0.29375747763717713,0.5157130109960143,0.146532239908694,-0.015518030285924134,0.10872635135049445,0.09868225175792243,0.04544847503702885,-1.273369113626094,0.04667523590623594,-0.8820740910659701,2.0445711910616318,-0.4150577286328856,-0.7088649179170199,0.387174036122754,0.9503829189738728,-0.5178912327346898,-0.14741123139609602,-0.1624879383272999,-0.13512506957385195,0.1441915099212574,0.27533873107648393,-0.11948630479354616,-1.2490281318375764,0.6083157737200099,-0.09449179898008886,0.01981711175315109,-1.0967232868009456,-0.24849180047858965,-1.0231907395331676,-0.23302764140682086,-0.587785097882203,-0.18200067062445058,1.876762095546286,-0.12259646536951774,-0.5897420839391865,-1.6306477188641235,-0.8715050652611076,-2.0811031321122355,-0.4398128310042173,-1.1096847711073163,0.7502645338993706,-0.9737765616498022,-1.5422338538276632,-0.6045040442637575,-1.5641147928068788,-1.0117857839288478,-0.8907398790335348,-0.37163781857290346,0.5105256017813432,-1.2524368555891474,-0.7994126542008484,-2.07179994325916,-2.2824888210627794,-0.304005450919302,-0.16758437813137217,-0.7160666240167943,1.1352641631567841,0.5300931751220963,0.5954663378053268,-0.4433011270940632,-1.434262301305627,-1.8035310722625422,-1.413745634977956,-0.8912746912387748,-1.629279979797258,-0.6568261025231177,-1.2045546805647716,0.8230964310590637,-1.6416827892936752,-0.8773773713969524,-2.0325617356228847,-0.6926886625512214,-0.906462244803234,-1.5526662334667813,-2.3720166113040833,-1.2738207909609525,-1.6953574171862584,-0.5006049994394894,-0.14158157522227555,1.5304565743026521,2.6884110098773393,-3.0354915933997955,-1.5785698630404017,-2.9214820372971646,3.1105427853229686,-0.5654923137531771,-0.16884631448378773,-2.6900732866668235,-0.021344341119583277,-1.0098586017102225,-2.219340142596163,0.2897804366267467,1.4416388323569598,1.3128718206052366,-0.05551021899970898,-0.9277920085763425,-0.196043544759819,1.8230668853096499,0.8078367117715652,-2.4245055835786484,-0.577751152671591,-2.049755829188255,0.9476442307088648,-2.5265841683660852,-0.4756472543694752,1.532325378713164,0.6030131786216995,-2.0570804038695325,-1.256147608531947,2.3581289733426978,2.5312315950402002,0.5188122334814519,-1.0103031024684626,2.6066756500283788
-1.4908464379730333,-0.4012043258036151,0.9883193600429191,-0.6847121273158088,0.3075743797965033,0.40017289069286516,1.1997420124498133,0.23358245534453337,0.27131828345117176,-0.1183138031891735,-1.1199765784769538,-0.8486009087314219,-0.577871332279865,0.9937983772239269,-0.66538093483598,0.5615342998555731,-0.27194674855473444,0.3486024843597847,-0.8622873098723955,0.7420157797492736,-0.9868418954873341,0.03800550669442815,0.493045553422428,-1.1107187206052451,1.0223937096228624,0.0916730126583456,-0.606501674734564,0.09552748783915883,-0.10621391086189647,-0.8622564681797815,-0.27479933471309703,-1.01453038975761,-0.13255524782889605,-0.6315418360402116,0.10372494022064514,-0.5324858866421431,0.3435809287241283,-1.2013358913017145,0.9445366788890183,-1.1235704291415853,-0.9184226248137923,-0.9324191344705319,-1.5246241629074193,-0.30593274294673733,-1.4798344765632683,-0.30646372458606663,1.191159141623266,-2.062333137077797,-0.6582043573310337,-2.2810021295529186,-0.8165974331758701,-0.9605152117150766,-0.6186550264311794,-1.0410455821180191,-0.9847168058543527,0.48669632787356654,0.04579294456497116,-1.6541802963355972,-2.2435850286203936,-1.1390179775949223,1.4763972986727976,-0.6380028507126534,-0.23939912961291832,0.265700155225831,-1.1134612932077053,-1.042642589710912,-0.8835887624211711,-2.166576259640384,-0.7797091267244038,-0.6095118705252993,-1.0322452392243004,-0.6620169844320491,-2.2806026614287687,-0.18027847829963406,-2.7331946420732813,-1.491676324873728,-2.9759243417073877,-1.004443080949124,-1.3616131946343781,-1.3993595001728352,-0.9961959098934319,-1.7321479018363366,-0.8098408485079549,-0.5522069102837515,-0.7112349213801759,2.8816503179795596,1.8807548687409668,-2.4295192632151865,-2.489629055979259,-1.5821517665306075,1.781565229671859,-2.024022604759095,-1.2439901033875413,1.612679752898876,0.13519417759048658,-1.9247525167779722,-1.3691161877541127,0.8933448081259296,1.7322989051515987,1.009692783868708,0.3523538151215883,-1.5562221182396838,0.7358725227735318,1.922984690071814,-0.8615304043852499,-2.672171010626414,0.8338979089568861,-1.3770842772921004,1.767420255425777,0.8986890446038487,0.05567584341859089,-1.4867411782262856,-0.3181388686667006,-0.897453877589891,1.64212398143383,-2.6613167402814693,-2.2818807162514467,-2.3081824009790046,2.436406491789917,-0.27059394087183364
