theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
-0.5851409813791619,-1.0784434208739642,-0.9953400550127034,-1.3208022873725245,-0.1827494234959568,-1.0940896375271212,-0.6770361717974831,0.09120202451015477,-0.15311212708406874,-0.3790211568046118,-1.221413075150224,-0.8265253203953815,-0.42410159510647016,-1.0557244843213889,-0.9644563280820524,-1.4452354170653328,-0.6355495545330188,-0.9009356383364349,-1.1844199183262196,-1.6536132976898754,-1.7181111332744523,-3.1261850766457635,-2.1262338632954396,-1.334527709214548,-1.865092634030498,-1.1419254248593074,-2.225271835494371,-1.2202194134120994,-1.0487351650321202,-1.5696006439166323,-0.34410488958569374,-2.0593844188602795,-2.1572077864514956,-2.3251550395046254,-2.305926354300799,-1.1101129864079482,-0.8031576235186293,-2.2548436343940406,-2.6855890480565687,-2.13816943131832,-1.8241731301198456,-1.6330969673976918,-1.460159842462856,-0.7017775097026551,-1.606734704515838,-1.7075051306741535,-2.6918221580622315,-0.15503555042603168,-1.2665604521163996,-2.9934904003208644,2.9782004648253815,-0.5717571286556282,-1.5051252028848463,-1.6341204988713338,-1.2907504786221624,-1.2148204000711758,-0.3181052967974969,-2.088785645448354,-0.2802319197593812,-1.835873861561904,-0.03964739012707952,-0.26095411236635524,-2.137645964203278,-0.33108097061172614,2.22722685260125,-0.03358528294150709,0.4628366346149013,-2.8007907425307077,1.6605837679714082,0.5657690905933651,-1.7983323864157388,-0.8066351288052411,1.54135745199727,-0.8632674300937699,-0.2595227130289448,-1.5255680849044797,-1.514588112182789,1.6484391115358807,0.4386596667029543,-0.29630473341917174,-1.390357488185665,1.1054092533697748,0.270052964866089,-1.5554614862242326,-0.07082744167387212,2.9583740698532246,-2.200528052104106,2.07647557431864,-0.11693630622427165,-2.756488748315825,-1.345556640900174,2.0468906551429504,-0.90978924364597,-2.1493889001092636,-2.604537264338603,-1.8725799787640156,0.8807166147227523,-0.7149297859661274,0.2043708770749184,2.585684790864112,2.8190014378182777,3.0460431774143597,2.018770960825826,1.3872057238077318,-1.0553419707459497,-1.980723422479162,-0.13030389191728275,-1.6650992804121216,-0.842583076149042,2.6258981322439237,3.0883696700298113,-1.9292021832657653,2.5968767323298962,-2.913877790745495,-1.0332435810823979,-1.5103330297059951,2.4315690766634566,-2.6097238294661516,0.23645507931860102,-1.4605786295375829
-1.1714657142173488,-0.21294967455336256,-1.369904749573525,-0.6226301867044155,-1.014950118254312,-0.15231461198551433,-0.4272803441109625,-1.0354914689754704,-0.9174352488532129,-0.615447374646612,-0.9082202146868088,-0.6994860214855372,-0.9997851261432231,-0.5005535749748766,-0.887082544132932,-0.3408010025441026,-1.0073817456239524,-0.8921886146832012,-0.7790987630614934,-2.111935959630962,-2.9319075383942463,-1.176940929127813,-1.5405142811584787,-2.5303222614082905,-0.6639734967846227,-0.8189234641849144,-0.37721709017861116,-1.276988581216898,-2.2626156085738627,-0.7912037969967489,-1.9841944257810624,-2.706533743369497,-1.482161396542522,-2.074142537458881,-1.8247528447179455,-2.1170267083532854,-1.880253029697597,-1.5373979630366268,-1.1991319718530473,-2.2274737000532863,-2.788001143758399,-1.6008972296164092,-0.02863569791231324,-2.451175276842992,-1.1708099612408045,-1.7450629194387215,-1.2063226805512288,0.7375525488350805,-1.1390295625814222,-2.183278768547093,-2.8875618214052747,-2.6839923561503296,-1.112469618474158,-0.6647348252960361,-1.5029027576021408,-0.3775087538971249,-1.5862376779880156,-1.620958918612084,-2.0884941499563556,0.11375868840575087,-1.680638377405704,1.3069675313596143,-0.7988910409980363,-2.4233907660946707,-0.415821856315139,1.1238202781514453,1.067614332208036,-2.6096729227602693,-0.1538318953219111,1.6792500005502795,-0.9097831221081814,0.6505144491005934,1.6237872368027513,-1.5929298639373162,-0.6108613948566513,-1.1193046506106725,-0.0876779943864534,-0.11852694882237902,0.13230548054519584,-2.8565781509942347,-0.5757440908623277,2.615770102830462,0.1924461373202071,-1.1058098377848502,-0.30709805136136037,1.7367868250167113,2.8446291851705165,-1.9158222538893845,-0.07758061530957416,2.9359468411137217,-0.7183555811992273,2.5958803224610105,-2.133351438443384,-2.633469844712538,-1.3638386216119063,2.922583077318091,-0.004697703622168703,-2.0162078575959796,0.2220911597477695,2.6660403698071953,1.94024408296689,0.2433645993114899,1.311555717788103,2.4302449115538014,-1.085565337722997,2.735368476329892,-1.596801406300301,-2.956657574077447,-1.1137421745833205,-2.491910545704611,-2.742981429214396,-2.381101382785179,-2.38725620718094,2.802290918870348,-1.2022583576044514,-2.4993216606161273,-0.5074702320984228,0.8674658730437468,-0.7999308834601955,-2.5649363914253556
-0.4484537785863312,-0.7753288835251286,-1.0721078350214714,-0.1952947382986352,-0.49561364732296465,-1.3496060592519576,-1.064312433120409,-1.0517366841045126,-1.2454740623823248,-0.8819828277628963,-0.601638895389101,-0.7425377117040721,-0.3988194161616745,-1.0058175871323307,-0.5978514654105469,-0.5681840099641438,0.011457834372864146,-1.0636241039269265,-1.7720841396814437,-1.5275113919837047,-1.2779721411718263,-1.8036868904822683,0.14930127048302613,-0.12817961592211446,-1.116464278594469,-0.09659907020051062,-1.3646956523200053,-2.1435088441448116,-1.9821776899920867,-2.428065904349503,-1.7624140525943295,-0.9253853571757373,-2.9803014233463663,-0.802077891567123,-0.9677917857483287,-2.624722383771554,-2.2459519339236813,-2.110784280572581,-2.111700931121354,-1.3827362323836931,-0.7899924185819227,-2.337411591217784,-1.2907550591787338,2.9031070091501787,-1.8708554511137914,-0.8495438509270796,-0.13915111489457033,-0.6334144084627864,-2.336936516445399,-1.7579771193779354,-0.9142778996015188,3.0057556144734674,-1.7654622962276143,-1.2964313272767356,-0.4413518542923791,-2.383996596999232,-1.4860178425963788,-0.3747713408071629,-2.210822500535074,-1.4965086556121756,2.6498495755609524,0.8154940742248433,0.35178291520974525,-1.662191249054251,-1.3751684934861297,1.956195454594969,-0.8638309020143531,2.8547609318311147,-0.9183048639130602,0.5009925073808233,0.9457760571062986,0.8801637564392335,0.9780025750812393,-0.7428804855201427,-1.0782709821604515,1.3071705639334876,-0.42961905613365836,-1.1840110384856937,-1.3411856358245977,0.7842684668082374,-1.1885022930864295,-2.749127030535729,0.8826738344782186,-0.7758851741034833,-0.5273459338890065,1.4260759784809132,3.0177452297011573,0.36480567615421045,-1.9988162240471272,-2.964702970138303,1.9827843902655033,-1.647750420283618,2.8929103863861574,-1.9788141550887914,-1.4898067412481417,2.0081784878607465,-2.095260089288418,3.0405172201769375,0.3259133132846017,1.3436204587205516,-0.4034579567895875,0.9275910873557827,0.20716980397546436,2.824619689001091,-2.727329638784191,-2.3761450352535256,2.6605487565685877,-2.3456840732498154,-2.758707598549595,-2.855562066308879,-2.376765709405884,-1.130774767681892,-2.3801907102543147,-1.4361343515699403,-2.616214022056234,0.13311757893886078,2.432720480398409,-1.0590998622857963,-0.8457258268466505,-2.3170373577544012
-0.06538804935029052,-0.941577501992092,-0.06936211784837276,-1.433947315604188,-1.155199161849204,-1.0711570316169805,-0.8006827066040358,-0.9562417715457467,-0.8784884499789083,-0.7865113900320093,-1.1600629568755298,-1.0187664517139075,-0.5736113902678852,-0.5225212632454888,-0.5380290771742295,-0.914303534653941,-1.233618136348488,-1.0585571806181857,-0.3657787809812927,-0.8239275460897542,-0.570661655017398,-0.2421818053451963,-0.18235555467228526,-1.3168603056739236,0.3638180573695539,-2.171886932555907,-1.4993770896435015,-1.4269910208520553,-1.1573383251760863,-2.8897477390429227,-2.753687621677849,-0.19381088143066805,-1.9289658957194273,-0.4896566133762299,-1.0790676176511687,-1.9254960227137854,-2.8687454850156393,-2.305619608270174,-2.0904603081724566,-1.9779540362181436,-0.6597598753573823,-1.0870319407516496,2.8830605913150285,-1.1792228696852085,-2.434603269532459,-0.09293640654775803,-1.2000225445111052,-2.3468806750046025,-1.1974755920592965,-0.9652145987778606,-0.23176500067992833,-1.7396124368779322,-2.0613001443325425,-2.1016471608070253,-1.4361394996145105,2.6312751878921157,-0.8017433199287245,-1.5784235569658929,-1.1868759264860689,2.74310610446015,3.016700867230776,0.6978899218020302,-0.09156316281113064,-0.5170925443278573,-1.918879743173914,1.9964261258594416,-1.914775176581677,-2.054662307177953,1.6351854607163894,-0.31228250086747256,0.47495181141424214,0.18146487350349094,-0.17940192356807128,0.7028724008594557,1.2469807394078583,1.746876395363339,-0.9276118980703973,-0.9932352506364817,-0.768178294701487,-1.7105489554181723,-0.436794684251506,-1.868748641306957,1.7320229074623015,-0.24518926208356095,0.12537212157045197,1.4829813044968105,-0.7791693510091164,-2.9748872705590585,-2.913564511583786,1.9490086903258366,-1.9128984750126978,-2.4212947800741316,1.5497463725176157,-1.8900338997890085,-2.0057800195029145,2.5381075778937117,2.351383146845752,2.424260590486142,0.31331186241297715,-1.7888796228236705,0.0919534086159004,1.9535557594012847,-1.091588710021579,-2.493667348685287,-2.372764759517594,1.5157216259973474,-2.205051265796911,-2.5875518632045473,2.2433078111573224,-2.65730377919796,2.901969275682779,-1.6340860463122802,-0.2290208516582819,-1.7346629237974867,-1.6704913621543733,1.98272061075411,-1.1198985860481105,-2.5974810818552125,-2.3676988018204614,-1.1608865524902328
-1.1358853269509002,-0.480978957431752,-0.8783409902389989,-0.9254187441386961,-0.4937612549447925,-0.8148720729469403,-0.9700444532384784,-0.9013414783135998,-0.3931418904300523,-0.7051091015766549,-1.4097357684681446,-0.5159313931729033,-1.3708581404819604,-1.6923312971548627,-1.370811917647421,-0.208380358231258,-0.13384408625094046,-0.3700488267253803,-0.38464806404480534,0.37267278471412063,-0.2941157042073286,-0.7371413546264067,-0.7867732892430137,-0.4814889705794867,-2.0023140418594343,-0.9177342225929168,-1.2678705123613643,-0.5890826639474982,-1.2051416595437239,-2.395336677793658,2.4272583239630983,-0.4235800976754467,-1.0431195146887333,-0.7942421656246834,-1.4359572279055435,-1.3303582905772213,-2.9793161088250626,-2.598624522651726,-2.0698202717323486,-1.830201685239512,-1.6420489428739558,-0.37936916873126236,-2.8108571297890204,0.55146479814368,-0.9277320895526318,-2.713542025127396,-1.742971397843709,-1.3355497357625659,-1.0108594814199545,-0.7766172169681456,-1.804288462199291,-0.7266792352957703,-1.0434570724730161,-2.0629068989059016,-3.0901257900226597,-2.6350101538179675,-0.966411566147622,3.1237136977595044,-1.4187542253390149,1.4522489447002203,-2.5357622783642446,0.8491466802264434,-0.9670893491734827,0.5013088586393335,-1.4954081336372687,2.6820789570286987,-2.116377531647803,-0.6108634271598845,1.7451694348257627,0.4843317477072561,-1.68713027815296,-0.5802512257025318,1.4393639978540653,0.7808384494005963,1.7080545292004476,-0.6443447516484841,-0.3811327422572539,0.4080160441299343,-1.1013543998240536,-1.298159162303408,-2.524712752517203,0.29612812771488206,1.0365568107631802,0.10720195692671464,0.002388116770166704,-1.9118494664752248,-1.8604126851604494,2.482026229099368,-3.0031229021632644,3.0253750822739747,0.4033395889331093,-2.0923173413163676,1.6767862574636663,-2.5882576072093766,2.705381930818671,-2.4214451683115215,1.1494935948822977,1.5191681756329274,-1.7115518292214844,2.3219937680948988,-1.984079564971152,2.6901019034645177,-2.4855800872815728,-1.6015643934763828,-1.2522434028198148,-1.365494264185191,1.562859193378138,-2.9728732234853634,0.642022529148484,-2.9891516692511306,2.8887349462686025,-2.563651656289501,0.4867822744753383,-2.5247992094631897,-0.936844018696779,-1.491532664332576,-1.4150696120868211,-2.4657948574396773,1.45278969225423,2.414375241425496
-0.884560231524623,-0.6867206014300722,-1.640528453303567,-1.0260084292753788,-0.09081048803996694,-0.8027672991933317,-0.24584555977915645,-0.6012891842213675,-1.081067538452963,-1.6481738230771912,-0.22367084535003734,-1.5076101616834698,-1.4111870635244141,-0.3690647159161182,-0.5700883165306774,-0.9137662850917181,-0.2858660476979953,0.42639090618065634,-0.07163456697402815,-0.8323983871734342,-0.11480554534361165,-0.58995416105894,-1.099358942304871,-1.5133840723647616,0.18503781805463168,-1.1328111737552256,-0.7106559044505136,-0.8253241399014337,-1.4260724334810355,-0.4963503090121888,1.6934035436833703,-1.2147907669546258,-0.7633188580182777,-1.0863803134898813,-1.2524138368444238,-1.074754966460489,-2.4561434539022766,-2.6886045927437596,-2.0379011934372455,-1.5029397762642613,-2.75256738390603,-0.6017950954981321,-1.780060208125735,-0.05307765492596239,-1.6013817005074085,2.1905010351573893,-0.2321890486159166,-1.3258481644581543,-1.5780560026137769,-2.4080024586354414,-0.8189538615251895,-1.8144839217678665,-0.6230473643466956,-1.537031731532263,-2.7940998512438826,-1.1195734768760808,2.8285215501623,2.9877105769416956,-2.4778361220775342,0.14859477377148775,-2.374285655456054,0.7443655785338015,-1.3459301869255,1.3320857182954426,-0.8783306662449242,-2.70805816143006,-1.6313728408350752,0.7680475777307834,0.9389638478563089,-0.4849075731775283,3.125851301514786,-1.7170431155576633,1.9254132532081458,0.7705075959889791,-0.7310203781432314,-0.6942723361582575,0.9051169132665766,-1.0804667240234034,0.3742913842221218,0.3134192304694672,2.4646925413193603,0.33905602822830244,-1.213231596541327,0.2506544281498613,-1.6987775105419383,-2.6199419016507477,-0.5846238363885288,2.7476318973936777,-2.537069637340897,-2.905964945145964,2.005206463929344,0.1443565326474605,3.114697076631824,2.0497568418661167,2.8388805703214803,-1.5120262494368149,1.936907063135596,-3.043126844635019,1.0886595884032175,-1.6315668017355645,3.0747671911487195,-2.6750453618833117,-2.139762798133006,-2.399557660217253,-0.7094070238938599,2.9531515868689944,-1.7275048392469046,0.6736282184282381,-0.48625339139903545,2.4570134638572156,-2.9872674797678336,3.0324410487382227,0.8489087877410064,-1.3173310052440002,-2.7835530091203156,0.3781171697915031,-1.9704390715486806,-2.6031879414466346,0.842030871232387,-1.0940707379692682
-0.8821197953966173,-0.9758066254813968,-0.4198261117555395,-2.00929450063993,-0.7963139527425342,0.5891260917654568,-0.8746499648986976,-0.8890935560931919,-1.2220066663543125,-1.225570282313388,-1.5010480134539748,-0.39718834300320616,-0.09056366490240286,-0.12047271647380509,0.4877205587275225,-0.7675514386886517,-0.9096002694705936,-0.748650366615256,-0.4354309601368822,-0.3950496366967311,-1.2915045478098985,-0.6666871074364256,-0.3932666536265277,0.16263861376780273,-0.9946945610762681,-1.0173961274531713,-1.25272235344086,-0.21948178655074102,0.7096051349801251,0.05460974940521136,-0.6483498760831541,-0.5735704151714565,-2.0344044556372562,-0.9340548847534764,-0.7043518283450592,-1.6909819096242789,-1.177856402605773,-1.8105735314481315,-2.2169667579078842,-1.703234197710933,-2.7556518769137086,-1.420464079081163,-0.41453098925172416,-1.7504961731979103,-1.1787032386841023,1.1759775273685813,0.5740832237979218,-1.3757846124136295,-2.044791924327048,2.5971784071426898,-1.0658525965882246,-2.038760832574682,-1.707923998842447,-1.0758653678745569,-1.6560855155549845,-2.479775693725275,0.875522695461294,-2.59730645526313,1.9208683983772152,-2.1976884246919344,-1.8840392247054059,0.6795443523426652,-1.5125565908169714,2.2246494002958896,-0.24604582624642024,-1.7963433484332114,-0.35334111695693515,2.186463885287589,-0.14594905031428684,-0.6131467612846091,2.7885145867551855,-2.9463825681236893,0.9601706595770758,-2.0247666104190465,-0.6887967268709501,0.012559991139121979,-0.40689822571460255,1.3538505660695348,0.8811872417256577,1.7146058205960273,-0.5682191536838523,1.0960778741228472,-1.051432929579839,-1.2102826337397534,-2.3839982372763977,-1.8587146106984989,0.6677684513682998,-2.9387193290732174,-1.906465553863475,3.094766519546208,1.7731020093654344,2.5813702902287883,2.8354584045970803,1.5493083481663632,3.077438945219848,1.728594891103583,-0.8301496821427072,-2.812008604900406,-1.6002515771564276,-0.628023744675116,3.0296953818987724,2.8947184474932346,-1.868032179969294,2.6082652287916837,-1.8440618434572045,3.059055333250452,-0.9876608847559112,-2.871212760260555,-0.514120532365574,0.6824423432131788,-2.551032010479968,2.5368762963944,1.2017785662481693,-0.8925858195975493,1.6632958333323362,1.9961455850224028,-0.7967927906028525,-2.4747979940804203,-2.451775260527718,-1.2352396160335353
-0.677018959926774,-1.3474433613278727,0.11989056623586805,-1.0875292867646866,-1.7860204297560163,-0.0046782604198885025,-1.1491308330113919,-1.9198119786567673,-0.9671485204531347,-0.08697083164957675,-0.5087215945043999,0.128384911049539,0.02856706789241523,-0.24002863895945747,-1.0124890184298394,-0.2449158849464963,-0.7048418157996288,-0.23258582345551293,-1.762108653683109,-0.8719316603677836,-0.163201002109437,-0.6285207868514071,-1.3551999476595968,-0.5285593684050092,0.019071339865876946,-0.11661449973974314,0.256529148323343,0.05141652225139615,-0.2968230366832927,-1.4825875610562722,-0.4356738780720164,-0.8626628334182653,-0.1187459539581841,-0.7758314325913691,-1.763390843124892,-0.8290786262751384,-1.264681035613199,-1.4214838767489875,-1.0402976519467293,-1.9302550451783596,-1.1978164799403075,-2.0838199231875194,-1.5474341899603328,-2.493411318797401,0.31635494672150954,-0.46050261831167116,0.772120296308382,-1.172102090847038,-2.8192765366410946,1.9858186829967197,-2.1484954498792934,-1.6058669634352984,-2.0490945458190897,-2.0391405354249823,-0.19239061435557758,-2.7771025036032655,-0.43482282131973804,-1.9555428342288632,2.5373321650524927,1.5954319440236464,-2.162618172211725,-0.2261871909392159,-2.124812218080889,-3.018856797023974,-0.35809326324674373,0.19505678705973217,-0.4767622988856335,2.572701117710526,-0.9010997588665486,-0.38455195315736024,2.449656538048515,2.943103484086348,-0.908577056257938,-2.1729406976979337,1.3873618572341195,-0.43136382986425303,1.6516586463610654,1.834508893761127,0.01877250800144303,-0.40967233722011187,-1.586305747121254,1.4648230667907987,0.3123537611108915,-2.5186221439350724,-1.2568841356153007,-1.454731598246724,1.7682624779720868,-2.257095571688078,2.8530040794100433,2.325072500589191,-2.651240531026991,1.680325896719105,-3.1176052809848507,-2.6428302053162795,1.476458220356811,0.5528888281875304,-1.4869509782024952,0.23748190372859312,3.081866556503911,-2.1599632318278603,-1.8905361838861783,2.594647380463506,-2.097721444255235,2.8475515827805786,2.4293487598660093,-2.5411850709787664,-1.9558376515309064,-0.04334196546026803,-2.1342313219655686,-1.0214781555022059,2.6113493353614814,0.7667644843445043,1.5123252094882211,1.8316808171473582,0.3869098320747595,-2.292559104207117,-0.15333804292887088,-2.2738282326589534,2.1122159308354824,2.4133228577951087
-0.49348927002507637,-1.3436820807153822,-0.19025182291759446,-0.5827710932223047,-1.2093357297735352,-1.9956535063659269,-1.3315015657112976,-0.6040223884832301,-0.12708095784515017,-0.06759762440714656,0.9008786616565433,-0.22828389970664453,-1.0055096845367766,-0.6811541863468413,-0.10574506306855103,-1.1399533433104052,-0.47822909207199515,-0.6931612500725182,0.11526625483331521,-0.6183710910056472,-1.2300254709021265,-1.294454032136911,-0.06059047208114254,0.3751141753392963,0.5375813967550391,-0.41007776559908304,-0.5841106668433955,-1.359023838317678,0.14109104906992667,-0.7933543909136613,-0.0755431894862344,-0.8677448322978583,-0.49468504696479076,-1.6594903131884262,-0.3228907117187507,-0.6048724601551694,-0.9606280625793477,-0.661954442343931,-1.2633153284133094,-0.7510431066189147,-1.4824147456337462,-0.8315196996163845,-2.355600522712394,-1.4245744846852997,0.7381512673876603,-1.8432214325556284,-1.0983182621527465,-0.0913869992759464,-3.07215914691991,2.050347380838705,-3.0419010324987634,-1.490335990747079,-1.7547597298730944,-2.384817768862116,1.2667942869722424,-1.7623059540760933,-1.2947445393067465,-1.7429000563103587,2.082005076027216,-0.48392785904602587,1.7085691936671492,-1.447925389472414,-2.113838788163939,-1.5800106466777057,-0.08982679584568398,1.9916142554286136,-1.0315923304569656,2.405448298895328,-0.3108130534242708,-0.9243803127434909,1.4960038855550097,-2.9374104357156736,-2.1922849782386358,-0.9945969120249085,1.9067516446573514,2.598964027412396,1.442129093658373,0.5468582827812902,-0.9862970859223354,-2.308516009648409,-0.8177658958294032,1.4091403785731502,0.41624636036830864,3.0888435780020007,-0.3445568641371093,-2.3436015363769584,-2.7337771316271393,1.7777031579778502,2.119057552274784,-2.4606306404904603,3.0903948486125756,2.852531070082417,-0.6505909495105646,-2.357717587650294,0.7793666323169539,-0.2988158963406491,0.331790368698071,-3.124876868167213,2.877073656860752,2.839396802923016,-1.6081547535225678,-1.9774980966013995,2.5356828876379147,-2.6018930899526254,1.7965278968025302,2.664896741088615,-1.4697400456937828,-2.7521315384415637,-2.2171101895461547,-0.6356432033613197,-0.7897580851218944,1.8203633665726482,0.578276817240214,2.7233392613463607,1.8892383770638235,-1.0174603038974475,0.32644743161215395,1.8293552848128662,1.9487308293333143,-0.6250009003390318
-1.1189211636107252,0.03880524851151028,-1.5066558143034934,-0.7024187873167147,-0.8761136833183514,-1.068604109802429,-0.725272011515881,0.669257517382245,-0.6157599890274907,0.4303099686707106,-0.367740666253332,-0.49301451374003236,-0.8790484867477915,-0.700134234081669,-1.1627101145901007,0.5947133691908022,-0.7415463880718072,-1.0105389392886348,-0.026622902975272034,-1.1711880689905314,0.3393798620094251,0.46808557259951195,-0.25368189995362034,-0.2631668805927214,-0.9858445345471223,-0.4307391711185149,-0.691250414639331,-0.23505408841510178,-1.702150207849547,-0.8638871498208118,0.9978315911247186,-0.6672708630090058,-0.9627157195118166,-0.30225673303949474,-1.1388803977452842,-0.5882006323445363,0.2879649671306157,-0.3615425740884479,-0.5488723452393778,-0.5758063944387706,-0.9655605569169801,-0.8889442421639107,-0.7151955712602476,-0.69950759587429,-1.9089365935805631,-0.8811446443556354,-3.1222966971625254,-0.9749735341022161,-2.5175982215431065,1.8565529655656716,2.4300406616895516,-1.6308236641566536,-1.3578851080986247,-2.8130158234798497,2.7365304097898093,-0.5441464699669307,-2.107398915272265,-1.28392568081005,1.3170392199663148,-0.3600617491974756,-0.9974543588412894,-2.8862533808909605,-1.6971126110916401,-0.5339787461779473,1.1531663124142775,-2.224095407645695,-1.7681866888538655,1.9377690198335067,0.41661252151851613,-1.5336833548795283,1.2956804428190907,-2.81322292735698,1.6095194875513075,-1.7052485828941144,3.1108243566070723,-0.9297123491634558,2.4245371287543716,0.5035251250467905,-2.3684989215416405,-3.0053927480722447,-0.908341333627324,1.408141654778222,0.5371605159257413,2.486727301040059,-2.0814560811709484,1.2326431334471017,-2.926006131861193,1.4397645243651418,-2.0755535810811327,2.579635614623316,-2.9172090994703055,-2.013417503901678,0.1908398824959745,-1.3483984249815633,-0.09060577599953135,0.7554216918055694,-2.7859088278108715,-1.944467507982388,1.947685149595074,-3.0829566680796,2.2296280301999936,-1.4491546966416227,2.3928634453878246,-1.7889366655284622,2.2431761964653276,2.756398064017837,-1.915639488786752,-3.0999738334536637,0.5162371471924239,-2.0126129013446112,-3.0863132754642244,-0.5473085315452888,-0.6378156248539177,1.6377225811888572,2.525285930399998,1.7623198840489351,0.48423874042456383,0.5623766951642963,-0.18150872314723188,-2.0099157690572866
-1.4721069140489202,-0.5017130432742105,-0.7455038817993449,-1.0329684973674063,0.06802536670441789,-0.31243118858910357,0.7349421848622182,-0.5930762861032903,-0.3932008303121659,-1.024754728378217,-0.22526604480020307,-0.6714890150822184,-0.41907299084622096,-0.7687484750965616,-0.7959377000440746,-0.544219569552423,-0.31967745740615783,-0.00981343151634384,-0.22908467932725962,1.723411217516178,-0.41270083301829974,-0.19196824757032438,-0.15739666008869246,-1.5519185105691173,-0.6794476340859905,-0.41112483114696374,0.18353557854987684,-1.6723575111068394,-0.9207014603274386,-0.426215031853749,-0.8621176475817851,-0.2915395869193924,-0.13078275665516426,-0.678149319170025,0.2692185041101799,-0.23991499826321583,-0.854507572987969,-0.9848685092228662,0.09450815093742139,-0.39532636546218125,0.20135687936853117,0.6041765047917225,-0.6929296878444777,-0.8088457893816186,-1.8723952166780062,-1.8357890146437281,0.04783209763096776,-2.515383911110233,-0.9022797770054076,-2.7384450748265303,2.0014265270486034,-1.8698781787188503,-1.8255268233990165,2.707834706165461,-2.093813987087497,-0.16298522375313151,-2.8787444071959722,-0.2138812695093435,-0.7611297229829805,-0.6191870158186834,2.982036602404287,-1.3304618813764,-1.2647335949085168,-0.7969509450147392,2.4179932429773743,0.11248320322993166,-2.3530391786939546,2.675212252024755,0.1943844043027454,-2.2878536540477756,1.7881911947829163,2.887415025299286,0.29922132826138004,-3.0568576750849923,-1.1729613135110037,-2.588735842460173,-0.6843485459033367,1.880962877327777,3.02906563847728,-2.4460021935163994,-2.2780317645894304,1.6434843288821857,1.2690542939295852,-2.972747137988028,2.0252594186777237,0.5284753701697795,2.2545735523790142,-2.8334971829698574,-0.30151756599319235,2.705248636938556,-1.8876194111149847,-2.1459666280322747,0.04249217872234112,-0.303073822053312,-0.703456396992511,-2.753717692148154,-0.8947435646504083,2.5337067622757203,-3.0554827571586216,2.1179954216133137,0.24067656813172889,3.0301678656253035,2.4472242249692684,-1.309940363721032,2.822500379426465,2.4852484433020408,-1.771393554817351,1.5718206131890078,-2.9708236219072095,-1.6130676230935697,2.9066130154398824,3.002610339758508,0.2589233950834373,0.5384487605693025,-0.5103417857924635,3.1081440875433533,0.947678033503319,0.32360135061715667,-2.2108632408548523,-0.6664666983419067
